Epoch,FrontSize,Time
1,19,29.23639702796936
2,12,31.173628091812134
3,9,28.795339107513428
4,9,30.235438346862793
5,13,30.494076251983643
6,9,31.523025035858154
7,7,28.444852590560913
8,6,32.47870969772339
9,9,28.84830331802368
10,19,30.88022756576538
11,7,33.35523200035095
12,14,29.474233150482178
13,9,29.955576419830322
14,9,29.92554759979248
15,19,28.49330997467041
16,8,28.34826159477234
17,6,30.053513050079346
18,7,30.337202787399292
19,8,31.17123794555664
20,16,28.87989354133606
21,8,28.02914309501648
22,8,28.119519233703613
23,12,29.79298496246338
24,10,28.778247833251953
25,16,28.68639588356018
26,13,30.198593616485596
27,6,28.084436416625977
28,7,29.255540132522583
29,10,27.38869309425354
30,8,29.26617431640625
31,7,30.734495878219604
32,16,30.529350996017456
33,17,28.740516185760498
34,12,29.528696060180664
35,8,28.071614027023315
36,7,30.561506271362305
37,9,29.685086250305176
38,13,33.606651067733765
39,8,32.30392527580261
40,14,29.012051582336426
41,11,29.694061994552612
42,7,27.181563138961792
43,8,29.369938135147095
44,13,29.379135131835938
45,13,28.641521453857422
46,13,29.848326921463013
47,16,30.19652771949768
48,10,29.268110275268555
49,10,28.428271532058716
50,13,29.33442759513855
51,6,32.37321877479553
52,10,30.06671452522278
53,14,31.6298668384552
54,18,30.495269775390625
55,14,29.444116592407227
56,20,28.36114001274109
57,11,29.66870665550232
58,14,29.338785648345947
59,19,28.779192447662354
60,9,28.180648803710938
61,12,27.863969087600708
62,7,29.526752471923828
63,16,29.391083240509033
64,6,28.511564016342163
65,7,28.558363676071167
66,14,29.132149934768677
67,11,31.044172286987305
68,15,29.248913288116455
69,11,29.113544940948486
70,13,31.906365871429443
71,4,28.787198305130005
72,8,28.929230213165283
73,16,29.516925811767578
74,6,30.68406844139099
75,14,27.80054783821106
76,12,29.04071807861328
77,10,28.444452047348022
78,8,31.487990140914917
79,13,28.095419883728027
80,6,29.790637493133545
81,9,29.59919810295105
82,13,28.618119955062866
83,9,30.972981214523315
84,17,30.18536376953125
85,10,31.10931086540222
86,10,31.645607709884644
87,12,29.029930114746094
88,24,30.953373670578003
89,12,30.92235517501831
90,7,31.221720218658447
91,14,31.695937395095825
92,13,29.029226541519165
93,16,28.428650856018066
94,12,29.67203402519226
95,23,29.53675627708435
96,13,30.59254240989685
97,17,31.663005352020264
98,12,29.36850070953369
99,11,30.088261365890503
100,14,31.258720874786377
100,14,2981.8358359336853
