Solution,Power,Latency,Cost
0,71.7334797983152,348.36486930693115,21.03189071914058
1,71.7334797983152,348.36486930693115,21.03189071914058
2,63.06487096292658,374.2358378157146,18.57200734130488
3,67.08743081644452,343.4041424464973,21.639317835819224
4,64.63025049626862,354.5925152016237,20.40155888046097
5,71.4930128784313,328.76304246576154,21.20052788307164
6,64.80071714436693,386.6354430860802,18.015217180773277
7,71.79572636631423,354.2825496327421,20.272005094124346
8,70.88049980663465,352.3889065363844,21.09581461378747
9,61.11570566821118,379.0172307925497,19.569862157176217
10,61.35792110196379,362.81927520167073,20.479479558916164
11,61.6070933613738,374.07204692462307,18.84777341399426
12,61.700222666225855,364.800747140565,19.03290793728005
13,61.36446963588252,379.7942322803701,18.869275829272954
14,62.99498479026908,363.2001959656289,19.446247766567865
15,64.12002953521377,353.6145118733766,20.96560695038483
16,64.08045522088035,364.188847453752,19.27031536018411
17,63.59203908957545,358.76000019060757,20.654999125345064
18,63.59203908957545,358.76000019060757,20.654999125345064
19,62.63152892423351,363.9616255903497,19.734409965071237
20,64.05251746311635,354.7256001940284,20.318120016721377
21,74.66126388135147,359.2530509346499,20.183821490916014
