Epoch,Power,Latency,Cost
1.0,688.1113052723891,3814.1322328490855,196.26346091248746
1.0,682.1214488637481,3955.700790431637,191.43983084699047
1.0,687.1246206950708,3807.1557234554634,198.38602315436745
2.0,709.4460542969823,3767.935395214723,201.1063724924518
2.0,688.9441200653288,3806.124733963316,193.84546771073826
2.0,702.7301577205753,3778.7066426630277,198.5072888245655
2.0,679.9469918868406,3811.1232605211076,197.31461749232963
3.0,709.4460542969823,3767.935395214723,201.1063724924518
3.0,702.7301577205753,3778.7066426630277,198.5072888245655
3.0,684.4012674569659,3807.3839825807245,191.61045171515994
3.0,672.2174929682427,3821.638655296939,190.86772559211954
4.0,709.4460542969823,3767.935395214723,201.1063724924518
4.0,684.4012674569659,3807.3839825807245,191.61045171515994
4.0,672.2174929682427,3821.638655296939,190.86772559211954
4.0,686.6810056852889,3806.0027562220826,193.42874949368863
4.0,679.5285266678746,3800.1038149790493,196.96870375354644
4.0,672.097408571351,3823.475939759639,191.16294518999723
4.0,702.6069068409364,3919.231484063934,189.98367312046105
5.0,709.4460542969823,3767.935395214723,201.1063724924518
5.0,684.4012674569659,3807.3839825807245,191.61045171515994
5.0,672.2174929682427,3821.638655296939,190.86772559211954
5.0,686.6810056852889,3806.0027562220826,193.42874949368863
5.0,672.097408571351,3823.475939759639,191.16294518999723
5.0,702.6069068409364,3919.231484063934,189.98367312046105
5.0,683.8199550882579,3800.638011885553,194.05697444423603
5.0,674.4929786719633,3807.3841404173804,195.72450330816258
5.0,698.2010080560394,3785.1872979544632,197.2846741103533
6.0,709.4460542969823,3767.935395214723,201.1063724924518
6.0,684.4012674569659,3807.3839825807245,191.61045171515994
6.0,672.2174929682427,3821.638655296939,190.86772559211954
6.0,686.6810056852889,3806.0027562220826,193.42874949368863
6.0,672.097408571351,3823.475939759639,191.16294518999723
6.0,702.6069068409364,3919.231484063934,189.98367312046105
6.0,674.4929786719633,3807.3841404173804,195.72450330816258
7.0,709.4460542969823,3767.935395214723,201.1063724924518
7.0,684.4012674569659,3807.3839825807245,191.61045171515994
7.0,686.6810056852889,3806.0027562220826,193.42874949368863
7.0,702.6069068409364,3919.231484063934,189.98367312046105
7.0,674.4929786719633,3807.3841404173804,195.72450330816258
7.0,698.7227690813006,3769.434071896783,196.4733187257631
8.0,709.4460542969823,3767.935395214723,201.1063724924518
8.0,684.4012674569659,3807.3839825807245,191.61045171515994
8.0,686.6810056852889,3806.0027562220826,193.42874949368863
8.0,674.4929786719633,3807.3841404173804,195.72450330816258
8.0,670.7192086063975,3826.9791648937585,190.42216961171397
8.0,672.1873143613727,3821.957052218678,190.3986160540965
8.0,671.48442387086,3848.3211760321883,190.0643992872271
9.0,709.4460542969823,3767.935395214723,201.1063724924518
9.0,686.6810056852889,3806.0027562220826,193.42874949368863
9.0,674.4929786719633,3807.3841404173804,195.72450330816258
9.0,670.7192086063975,3826.9791648937585,190.42216961171397
9.0,698.7227690813006,3769.434071896783,196.4733187257631
9.0,680.1656154913288,3856.2234030578647,189.91836515330178
9.0,686.2854782638285,3777.330089945135,194.9307707291302
9.0,695.7175667672501,3887.522130162785,189.3805096853811
10.0,709.4460542969823,3767.935395214723,201.1063724924518
10.0,686.6810056852889,3806.0027562220826,193.42874949368863
10.0,674.4929786719633,3807.3841404173804,195.72450330816258
10.0,670.7192086063975,3826.9791648937585,190.42216961171397
10.0,698.7227690813006,3769.434071896783,196.4733187257631
10.0,680.1656154913288,3856.2234030578647,189.91836515330178
10.0,663.6012588075318,3979.9455054715513,189.93309119949342
10.0,672.1873143613727,3821.957052218678,190.3986160540965
10.0,671.48442387086,3848.3211760321883,190.0643992872271
10.0,710.5926285842418,3757.710612889702,201.51853834862746
11.0,709.4460542969823,3767.935395214723,201.1063724924518
11.0,686.6810056852889,3806.0027562220826,193.42874949368863
11.0,674.4929786719633,3807.3841404173804,195.72450330816258
11.0,670.7192086063975,3826.9791648937585,190.42216961171397
11.0,698.7227690813006,3769.434071896783,196.4733187257631
11.0,680.1656154913288,3856.2234030578647,189.91836515330178
11.0,663.6012588075318,3979.9455054715513,189.93309119949342
11.0,774.6047673114604,4504.395304774327,183.10006236244777
11.0,726.9037347758376,4252.610564315934,189.73318649742967
11.0,724.6474302163884,4372.540814772441,186.14056032445475
11.0,707.0196602761878,4422.593487461579,188.66144762673358
11.0,686.2854782638285,3777.330089945135,194.9307707291302
12.0,686.6810056852889,3806.0027562220826,193.42874949368863
12.0,674.4929786719633,3807.3841404173804,195.72450330816258
12.0,670.7192086063975,3826.9791648937585,190.42216961171397
12.0,698.7227690813006,3769.434071896783,196.4733187257631
12.0,680.1656154913288,3856.2234030578647,189.91836515330178
12.0,663.6012588075318,3979.9455054715513,189.93309119949342
12.0,774.6047673114604,4504.395304774327,183.10006236244777
12.0,726.9037347758376,4252.610564315934,189.73318649742967
