Epoch,FrontSize,Time
1,20,2.1348862648010254
2,43,2.735765218734741
3,50,3.210190773010254
4,50,3.371295690536499
5,50,2.9333488941192627
6,50,3.088672637939453
7,50,4.407552003860474
8,50,2.914741039276123
9,50,2.638901472091675
10,50,2.6811141967773438
11,50,3.1516571044921875
12,50,2.704984426498413
13,50,2.810429334640503
14,50,2.573531150817871
15,50,2.4469714164733887
16,50,2.1867117881774902
17,50,2.5420548915863037
18,50,2.9788553714752197
19,50,2.8171017169952393
20,50,3.0156383514404297
21,50,2.6428377628326416
22,50,2.489035129547119
23,50,2.345491409301758
24,50,2.2995567321777344
25,50,2.438053846359253
26,50,2.5291030406951904
27,50,2.4455935955047607
28,50,2.8317787647247314
29,50,2.3675267696380615
30,50,3.054999589920044
31,50,3.079848527908325
32,50,2.711092948913574
33,50,3.534775972366333
34,50,3.830228805541992
35,50,3.2424237728118896
36,50,3.3721227645874023
37,50,3.4599497318267822
38,50,3.479743242263794
39,50,3.619114637374878
40,50,3.298164129257202
41,50,4.07444429397583
42,50,3.930746555328369
43,50,3.9577174186706543
44,50,4.158704042434692
45,50,3.2641263008117676
46,50,3.302607297897339
47,50,3.2680885791778564
48,50,3.2384023666381836
49,50,3.2441070079803467
50,50,3.2800724506378174
51,50,3.299330472946167
52,50,3.252018928527832
53,50,3.3111753463745117
54,50,3.2512454986572266
55,50,3.298830032348633
56,50,3.283092737197876
57,50,4.4753899574279785
58,50,3.587655544281006
59,50,3.2516369819641113
60,50,3.8637821674346924
61,50,3.6526668071746826
62,50,4.720263242721558
63,50,3.5145764350891113
64,50,3.9414498805999756
65,50,3.981813907623291
66,50,3.658895254135132
67,50,4.282923936843872
68,50,3.266082286834717
69,50,3.230381965637207
70,50,3.3237271308898926
71,50,3.2573087215423584
72,50,3.2373690605163574
73,50,3.409332275390625
74,50,3.2218821048736572
75,50,3.229227066040039
76,50,3.290274143218994
77,50,3.2347402572631836
78,50,3.2776243686676025
79,50,3.2496793270111084
80,50,3.270423412322998
81,50,3.254807233810425
82,50,3.33310604095459
83,50,3.2555060386657715
84,50,3.2832512855529785
85,50,3.250173330307007
86,50,3.3914060592651367
87,50,3.5884792804718018
88,50,3.3653476238250732
89,50,3.2808890342712402
90,50,3.257244348526001
91,50,3.2568624019622803
92,50,3.282850742340088
93,50,3.296645402908325
94,50,3.267432928085327
95,50,3.3148398399353027
96,50,3.25042724609375
97,50,3.347095489501953
98,50,4.174215316772461
99,50,3.9670209884643555
100,50,3.280689239501953
100,50,326.45344829559326
