Solution,Power,Latency,Cost
0,59.454716605025894,376.7770844048399,17.539093296434878
1,58.840056093174496,369.30556139580585,17.946232539045493
2,61.04458360010905,336.96357163626266,19.011362586690566
3,62.42436348308892,341.23934453589055,18.054763812670057
4,59.81525754355259,372.7337173006955,16.52689092283862
5,64.07713173268905,328.7351743327857,20.865446428409047
6,59.80145241896611,353.1373236447131,18.44558282927555
7,61.72051808087341,333.03428580383076,19.383798649004138
8,64.9055553685064,326.3134158392964,21.897991369957047
9,62.10061843103425,342.6673863820571,17.97712424199886
10,58.92276556531343,361.6504086595008,17.765012487311562
11,60.06357946491847,342.8901175354028,18.287931891496367
12,61.341304030570406,340.1513028401528,18.18628891182147
13,60.566501380581016,341.77888176066597,18.1877748507269
14,63.77454356928869,343.9539074800451,17.391862207615652
15,59.89189126940132,345.6773064436217,16.586252545493878
16,61.99030886073381,334.63991948714255,18.285517536927834
17,66.35783983463844,327.4743795308251,21.26734051768835
18,59.70956814208359,343.8222996088956,19.048435319050935
19,62.525310751635644,329.6979634568653,19.36438944681564
20,61.27672408608739,339.16033022952854,18.437872804873937
21,61.64748431844503,336.2997741346592,18.612078845676823
22,60.40763032947783,338.0459188702022,18.654513484962507
23,59.04125171814046,361.24918389687383,17.90307283736082
24,67.82354634966404,327.1193417887947,21.107672180016547
25,66.32321192555249,328.1322533779477,21.039389513874404
26,72.8325875132413,319.1576748488808,22.782915925334812
27,68.40236581443246,324.17709736119235,21.55144421031998
28,67.80767409585474,327.0778105333847,21.11645860845349
29,71.74998302450388,323.2658789293649,21.93999237035914
30,71.96632712339468,322.14623054015243,22.233040124267113
31,72.22695617865078,326.0494103859822,20.336055418066863
32,72.75585067363326,327.26976701391504,20.27664634360889
33,61.07435368807202,344.94125340498783,18.01481457189911
34,61.56668161755607,339.2038113597875,18.284324675029765
35,61.38139044761102,339.2885962196516,18.39076662328845
