Epoch,FrontSize,ArchiveSize,Time
1,66,16,12.747592449188232
2,68,18,14.817331075668335
3,63,13,13.282024145126343
4,63,13,12.897122621536255
5,67,17,12.72500991821289
6,69,19,15.469436645507812
7,71,21,12.719359636306763
8,71,21,12.736203908920288
9,72,22,12.797650575637817
10,72,22,12.761352777481079
11,75,25,12.631510972976685
12,76,26,12.692927360534668
13,77,27,12.662600040435791
14,78,28,12.92438292503357
15,77,27,12.648727893829346
16,75,25,12.686283826828003
17,76,26,13.247864246368408
18,75,25,12.8343505859375
19,76,26,14.329293966293335
20,77,27,12.788620471954346
21,77,27,12.77253007888794
22,79,29,12.906390905380249
23,76,26,12.91305422782898
24,75,25,13.524402379989624
25,78,28,13.708288431167603
26,78,28,14.644005537033081
27,77,27,13.22402310371399
28,79,29,13.03318476676941
29,78,28,12.923405885696411
30,82,32,13.272043466567993
31,80,30,12.939164400100708
32,80,30,12.870425939559937
33,79,29,13.04595398902893
34,82,32,13.11722445487976
35,84,34,13.035216331481934
36,85,35,13.826956510543823
37,87,37,13.670722484588623
38,86,36,13.093602657318115
39,86,36,13.01063084602356
40,87,37,13.235190391540527
41,87,37,15.192790269851685
42,88,38,13.64458680152893
43,90,40,13.146485805511475
44,88,38,14.024704217910767
45,84,34,14.203731060028076
46,82,32,13.80720853805542
47,82,32,12.883943319320679
48,83,33,14.23758840560913
49,83,33,12.781149625778198
50,83,33,13.80625867843628
51,83,33,13.416080951690674
52,86,36,13.222922325134277
53,87,37,12.563669919967651
54,92,42,13.244797468185425
55,84,34,12.710744142532349
56,84,34,12.454251527786255
57,85,35,14.894725322723389
58,85,35,12.523405075073242
59,86,36,13.627645254135132
60,86,36,13.220409154891968
61,86,36,14.689610958099365
62,86,36,12.733680009841919
63,87,37,12.349832534790039
64,87,37,12.464054822921753
65,89,39,12.99026870727539
66,89,39,12.76363754272461
67,90,40,12.345893859863281
68,89,39,12.75461745262146
69,90,40,12.243657112121582
70,92,42,12.407217979431152
71,92,42,13.792041540145874
72,92,42,13.186877965927124
73,91,41,13.176618576049805
74,93,43,13.542572736740112
75,91,41,12.642356157302856
76,92,42,12.877440452575684
77,93,43,12.999964475631714
78,93,43,13.333281755447388
79,93,43,13.102413654327393
80,93,43,13.496908187866211
81,94,44,13.078068971633911
82,98,48,12.828158378601074
83,100,50,13.357180833816528
84,100,50,13.28764271736145
85,100,50,12.864292860031128
86,100,50,12.750588178634644
87,100,50,12.911048650741577
88,87,37,12.695140600204468
89,87,37,15.286870956420898
90,87,37,12.904844760894775
91,87,37,12.585237503051758
92,89,39,13.084161043167114
93,90,40,13.500950813293457
94,90,40,12.726320505142212
95,91,41,12.845799922943115
96,92,42,12.80950140953064
97,92,42,13.08797574043274
98,92,42,12.741825819015503
99,93,43,14.324578046798706
100,94,44,12.850654602050781
100,94,44,1342.2479555606842
