Epoch,FrontSize,ArchiveSize,Time
1,60,10,5.252856016159058
2,62,12,5.533879995346069
3,64,14,5.932741165161133
4,66,16,6.847878694534302
5,68,18,5.918309211730957
6,72,22,6.540593862533569
7,73,23,5.253239870071411
8,74,24,5.426806449890137
9,77,27,5.253743410110474
10,77,27,5.279402494430542
11,78,28,5.378185272216797
12,79,29,5.279218673706055
13,79,29,5.304566144943237
14,80,30,5.287562131881714
15,81,31,5.8544862270355225
16,82,32,6.444838285446167
17,83,33,5.280526161193848
18,72,22,5.418470144271851
19,73,23,5.584543943405151
20,75,25,5.358728408813477
21,65,15,5.360029935836792
22,65,15,5.2208192348480225
23,66,16,5.577715873718262
24,67,17,5.226479530334473
25,67,17,5.228622198104858
26,67,17,5.698439836502075
27,66,16,5.293199777603149
28,67,17,5.227001667022705
29,67,17,5.500814199447632
30,68,18,5.229425668716431
31,69,19,6.4545323848724365
32,69,19,7.724071025848389
33,70,20,6.67661452293396
34,71,21,5.903820753097534
35,71,21,5.195501804351807
36,72,22,5.331727981567383
37,73,23,6.001914024353027
38,73,23,5.24279522895813
39,67,17,5.248956680297852
40,67,17,5.344327211380005
41,68,18,5.698836088180542
42,69,19,5.307162046432495
43,70,20,5.225133657455444
44,70,20,5.221338272094727
45,71,21,5.2497241497039795
46,71,21,5.296157360076904
47,71,21,5.2438530921936035
48,71,21,5.809586763381958
49,71,21,5.828975200653076
50,74,24,5.222165584564209
51,75,25,5.263927936553955
52,75,25,5.292088270187378
53,76,26,5.266792058944702
54,76,26,5.635283946990967
55,76,26,6.987178087234497
56,76,26,5.349994659423828
57,74,24,5.294125556945801
58,74,24,6.592269659042358
59,76,26,5.37780499458313
60,77,27,6.461788892745972
61,79,29,5.301819086074829
62,76,26,5.389132499694824
63,77,27,5.358654499053955
64,78,28,5.252723455429077
65,78,28,5.270777702331543
66,80,30,5.2958269119262695
67,81,31,5.254736423492432
68,78,28,5.287571668624878
69,78,28,5.241182565689087
70,82,32,5.3041582107543945
71,82,32,5.284591913223267
72,76,26,5.358388900756836
73,79,29,5.33552885055542
74,69,19,5.340930938720703
75,70,20,5.381170272827148
76,67,17,5.278285503387451
77,68,18,5.252241373062134
78,66,16,5.303697109222412
79,68,18,5.236902236938477
80,67,17,5.431579828262329
81,68,18,5.470853090286255
82,68,18,5.407099962234497
83,68,18,5.193795919418335
84,68,18,5.2970240116119385
85,68,18,5.237826108932495
86,68,18,6.355525732040405
87,69,19,5.724595785140991
88,69,19,5.258377552032471
89,70,20,5.82494044303894
90,71,21,5.242256164550781
91,71,21,5.307026147842407
92,71,21,5.240417003631592
93,74,24,5.277559518814087
94,75,25,5.675997972488403
95,78,28,5.223340749740601
96,78,28,5.212977170944214
97,78,28,5.358606815338135
98,78,28,5.256349086761475
99,79,29,5.339226961135864
100,79,29,5.29166316986084
100,79,29,560.0226585865021
