Epoch,FrontSize,Time
1,11,3.6509807109832764
2,10,2.919877052307129
3,13,2.8120903968811035
4,5,2.6752517223358154
5,12,2.744018077850342
6,12,2.736286163330078
7,7,2.7146592140197754
8,10,2.7461888790130615
9,12,2.7175540924072266
10,9,3.0102944374084473
11,11,3.5222737789154053
12,12,2.6339240074157715
13,10,3.8413963317871094
14,13,2.8759078979492188
15,18,2.7360479831695557
16,14,2.7654190063476562
17,13,2.7047669887542725
18,7,2.7769484519958496
19,8,2.6009531021118164
20,12,2.805168628692627
21,11,2.6681809425354004
22,13,2.668567657470703
23,19,2.714508533477783
24,14,2.987314462661743
25,11,2.7701892852783203
26,13,3.4050345420837402
27,12,2.8494110107421875
28,16,2.6115667819976807
29,9,2.722890615463257
30,12,2.714444637298584
31,11,2.7563180923461914
32,13,2.6223809719085693
33,12,2.761232376098633
34,10,2.8511388301849365
35,13,3.209454298019409
36,12,3.271571159362793
37,8,2.7021291255950928
38,12,2.690894365310669
39,17,2.6933183670043945
40,9,2.8766822814941406
41,14,2.5892350673675537
42,8,2.749574661254883
43,4,2.7064034938812256
44,10,3.046701669692993
45,14,2.8456661701202393
46,20,2.6822094917297363
47,15,2.578160285949707
48,13,2.7941901683807373
49,16,2.674475908279419
50,14,2.714001178741455
51,15,2.8659465312957764
52,10,3.4740874767303467
53,12,3.324580192565918
54,10,2.9063663482666016
55,8,3.5595149993896484
56,19,2.9346020221710205
57,16,3.571056365966797
58,12,3.4579033851623535
59,9,2.8344902992248535
60,9,2.5907652378082275
61,14,2.7208330631256104
62,9,2.731381416320801
63,10,2.7372305393218994
64,11,2.68666934967041
65,11,2.659757614135742
66,20,2.8829283714294434
67,8,2.6816511154174805
68,5,2.716282367706299
69,10,3.4455301761627197
70,12,3.5252931118011475
71,10,3.2499234676361084
72,15,2.784742832183838
73,12,2.7335050106048584
74,9,2.66402530670166
75,13,2.964695692062378
76,17,2.8552749156951904
77,21,3.3722116947174072
78,12,2.865398645401001
79,15,2.6930506229400635
80,18,2.6219756603240967
81,12,2.711195945739746
82,12,3.7219386100769043
83,10,3.2256500720977783
84,10,2.7653136253356934
85,15,2.694659948348999
86,12,3.1246836185455322
87,16,2.757758140563965
88,14,3.3252112865448
89,15,2.7748982906341553
90,9,2.777656316757202
91,13,3.1813602447509766
92,10,3.741055965423584
93,11,2.8105006217956543
94,9,3.850597381591797
95,14,3.2670977115631104
96,5,2.7654082775115967
97,8,2.715616226196289
98,14,2.888561725616455
99,9,2.6247200965881348
100,11,2.6635758876800537
100,11,292.1910791397095
