Task,Model,ER-MIN,ER-MAX,ER-MEAN,ER-STD,ER-CV,GD-MIN,GD-MAX,GD-MEAN,GD-STD,GD-CV,IGD-MIN,IGD-MAX,IGD-MEAN,IGD-STD,IGD-CV,STE-MIN,STE-MAX,STE-MEAN,STE-STD,STE-CV,HV-MIN,HV-MAX,HV-MEAN,HV-STD,HV-CV,HAR-MIN,HAR-MAX,HAR-MEAN,HAR-STD,HAR-CV
250,NSGA-II,0.05970149253731343,0.12686567164179105,0.08358208955223881,0.024020114834971764,0.287383516775555,3.510355675202953,8.63260037601852,4.997779946726057,1.363876311144072,0.2728964311518996,30.137834944892365,34.66162472837133,32.304974187581415,1.4044090804529117,0.04347346239306981,0.08120688710679767,4.448165725451052,0.9171282002281156,1.234753372238442,1.3463258156616753,24691448.816049468,25445923.283040714,25062930.215020463,227027.12859575596,0.009058283554558053,0.8143346469513142,0.8392175407534689,0.826586263943647,0.0074874527611043145,0.009058283554558047
250,NSGA-III,0.03731343283582089,0.1417910447761194,0.08283582089552237,0.02840726315026012,0.3429345281202574,3.534681433185932,7.901369372216138,5.278300467803875,1.4251427788163749,0.27000031307602484,30.070418780596103,35.60383755915748,32.153245611158994,1.7079359061896142,0.053118615981861066,0.03966310467294183,1.6240854607154676,0.38069611375244106,0.45506168832887656,1.1953410394538304,24541180.60428775,25990603.85478362,25227681.852984574,439358.8059876484,0.017415742300383806,0.8093787364219392,0.8571813412738819,0.8320198441250153,0.014490243194086773,0.01741574230038381
250,MO-ALO,0.20149253731343283,0.373134328358209,0.3,0.05103080894710077,0.1701026964903359,0.32152341957988656,1.5176969743309683,0.9125060951083277,0.30001723189812673,0.32878381142485447,30.500706861470036,34.40848424056194,32.636443005261896,1.1213415229849837,0.03435857035045738,0.014680991928673136,0.19014811934665612,0.06927822297516284,0.056782028121406536,0.819623045784007,27781927.558486596,28605998.099617943,28232011.911172796,289383.23564573965,0.01025018112617105,0.9162599707499418,0.9434381731379271,0.9311039471068412,0.009543984105137883,0.01025018112617102
250,MO-SSA,0.2835820895522388,0.3582089552238806,0.32910447761194034,0.02679301950897946,0.08141189601367908,1.6014736552236402,3.007487834900606,2.488809061526451,0.37984265499860653,0.15262024751936543,1.522195335069854,2.543680878251852,2.09602157472158,0.328791464171917,0.15686454191941762,0.11803451373438713,0.540946428520465,0.2268856601192689,0.12995702339714538,0.5727864128955077,27333466.337304436,28362402.775783423,27874974.093712866,313363.5680044628,0.01124175279772336,0.9014695259711263,0.935404294141534,0.9193286856713716,0.010334865824173452,0.011241752797723329
