Epoch,FrontSize,ArchiveSize,Time
1,66,16,0.9295125007629395
2,61,11,0.779951810836792
3,61,11,0.7499887943267822
4,63,13,0.7749273777008057
5,65,15,0.7409822940826416
6,70,20,0.7689757347106934
7,69,19,0.8526842594146729
8,73,23,0.8168497085571289
9,74,24,0.7699394226074219
10,74,24,1.0391855239868164
11,70,20,0.8776841163635254
12,71,21,0.8058435916900635
13,68,18,0.8856322765350342
14,69,19,0.7619602680206299
15,72,22,0.7330374717712402
16,73,23,0.8397190570831299
17,74,24,0.8208038806915283
18,75,25,0.8517205715179443
19,76,26,0.840782642364502
20,77,27,0.8367283344268799
21,78,28,0.8178114891052246
22,78,28,1.3224613666534424
23,78,28,0.8657329082489014
24,73,23,0.8586533069610596
25,70,20,0.8437705039978027
26,71,21,0.9165527820587158
27,69,19,0.837756872177124
28,71,21,0.8976008892059326
29,71,21,0.8946046829223633
30,70,20,0.944439172744751
31,69,19,0.8856651782989502
32,69,19,0.9574298858642578
33,69,19,0.8945791721343994
34,71,21,0.8367960453033447
35,69,19,0.7908830642700195
36,70,20,0.9494774341583252
37,70,20,0.8576877117156982
38,70,20,1.0292117595672607
39,70,20,1.1090853214263916
40,65,15,1.0152297019958496
41,68,18,0.9016106128692627
42,64,14,0.9045901298522949
43,69,19,1.022263765335083
44,68,18,0.8766553401947021
45,64,14,0.8167800903320312
46,63,13,0.806840181350708
47,61,11,0.9774215221405029
48,64,14,0.7290472984313965
49,61,11,0.7689077854156494
50,63,13,0.7998940944671631
51,62,12,0.8417317867279053
52,67,17,0.8796648979187012
53,61,11,1.1279518604278564
54,63,13,0.8617210388183594
55,64,14,0.9334678649902344
56,64,14,0.8367877006530762
57,61,11,0.7729058265686035
58,59,9,1.084099292755127
59,62,12,0.9803762435913086
60,63,13,1.0581676959991455
61,62,12,0.8377594947814941
62,63,13,1.0601627826690674
63,63,13,0.9873580932617188
64,64,14,1.017277479171753
65,64,14,1.2227275371551514
66,64,14,1.162888765335083
67,67,17,1.228712558746338
68,67,17,1.3324346542358398
69,67,17,1.102051019668579
70,69,19,1.0571699142456055
71,72,22,1.087092399597168
72,72,22,1.0222642421722412
73,71,21,0.9325375556945801
74,74,24,1.0351967811584473
75,75,25,0.9474978446960449
76,74,24,0.9175126552581787
77,75,25,0.9245569705963135
78,73,23,0.944488525390625
79,75,25,0.9932940006256104
80,76,26,0.8257899284362793
81,78,28,0.8667151927947998
82,75,25,1.0432095527648926
83,75,25,0.8487281799316406
84,77,27,0.8836255073547363
85,76,26,0.879622220993042
86,72,22,0.9195647239685059
87,71,21,1.0172865390777588
88,77,27,1.3144729137420654
89,76,26,1.0122668743133545
90,76,26,0.9474644660949707
91,79,29,1.0083014965057373
92,80,30,1.1140193939208984
93,82,32,1.3135221004486084
94,85,35,1.1718275547027588
95,84,34,1.0033152103424072
96,83,33,1.1319708824157715
97,83,33,1.17189359664917
98,86,36,0.8547160625457764
99,86,36,1.029214859008789
100,82,32,1.0811045169830322
100,82,32,95.91035437583923
