Epoch,Power,Latency,Cost
0.0,675.2170498528736,3887.743697390356,190.27912740029137
0.0,896.9741014254707,5588.056817506951,148.8775491973928
0.0,896.9741014254707,5588.056817506951,148.8775491973928
0.0,680.6133854789557,3830.457751631686,196.77134162970535
0.0,693.9477596769273,3821.791469541606,195.52917986476015
0.0,690.142054190741,3743.057265896134,197.59183855026163
0.0,896.9741014254707,5588.056817506951,148.8775491973928
0.0,678.4606858474533,3863.911505999569,192.5650087690167
0.0,675.2170498528736,3887.743697390356,190.27912740029137
0.0,679.0065790595842,3807.440692972049,197.93648604447867
0.0,675.0524473554611,3883.186978208729,194.34773104941803
0.0,685.3551069078028,3805.3074870345663,198.51288182159684
0.0,675.0524473554611,3883.186978208729,194.34773104941803
0.0,678.1571145421846,3855.6411446355364,195.4660847297192
0.0,693.5599936372264,3828.9847065523554,197.18704336787118
0.0,896.9741014254707,5588.056817506951,148.8775491973928
0.0,690.142054190741,3743.057265896134,197.59183855026163
0.0,680.6133854789557,3830.457751631686,196.77134162970535
0.0,685.3551069078028,3805.3074870345663,198.51288182159684
0.0,678.1237436039163,3869.7383177299434,192.8037922907271
0.0,896.9741014254707,5588.056817506951,148.8775491973928
0.0,896.9741014254707,5588.056817506951,148.8775491973928
0.0,896.9741014254707,5588.056817506951,148.8775491973928
0.0,896.9741014254707,5588.056817506951,148.8775491973928
0.0,680.1956147006485,3846.29703295617,193.735681794688
0.0,693.9477596769273,3821.791469541606,195.52917986476015
0.0,693.5599936372264,3828.9847065523554,197.18704336787118
0.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,679.6356902078561,3850.242344900329,195.16284407160217
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,680.1956147006485,3846.29703295617,193.735681794688
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,679.0065790595842,3807.440692972049,197.93648604447867
1.0,685.3551069078028,3805.3074870345663,198.51288182159684
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,678.1571145421846,3855.6411446355364,195.4660847297192
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,685.3551069078028,3805.3074870345663,198.51288182159684
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,680.1956147006485,3846.29703295617,193.735681794688
1.0,833.7306489665641,5107.42794002727,168.4448031650619
1.0,685.3551069078028,3805.3074870345663,198.51288182159684
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,690.142054190741,3743.057265896134,197.59183855026163
1.0,690.142054190741,3743.057265896134,197.59183855026163
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,679.0065790595842,3807.440692972049,197.93648604447867
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,678.4606858474533,3863.911505999569,192.5650087690167
1.0,896.9741014254707,5588.056817506951,148.8775491973928
1.0,896.9741014254707,5588.056817506951,148.8775491973928
