Epoch,FrontSize,Time
1,9,12.470932483673096
2,8,13.07891058921814
3,11,12.900951385498047
4,12,12.729347467422485
5,11,13.413382530212402
6,8,12.952123641967773
7,10,13.139136552810669
8,7,12.567327737808228
9,12,13.123483896255493
10,7,12.331311702728271
11,17,12.30323052406311
12,9,12.874442338943481
13,16,11.89671540260315
14,12,12.649216890335083
15,13,12.348458051681519
16,10,12.685867309570312
17,11,12.618571519851685
18,12,12.768049478530884
19,12,14.001848697662354
20,11,12.436435222625732
21,13,12.344626665115356
22,12,12.870320320129395
23,13,12.132076025009155
24,13,12.458733797073364
25,8,13.250268697738647
26,6,12.492818832397461
27,12,12.36408019065857
28,7,12.167470693588257
29,8,12.562614679336548
30,12,12.595142841339111
31,8,12.693053722381592
32,11,12.816833257675171
33,10,12.570838451385498
34,12,12.600718021392822
35,8,11.986295700073242
36,15,12.30846381187439
37,14,11.960293054580688
38,16,13.839816331863403
39,13,13.36039400100708
40,10,12.696593046188354
41,6,12.364869832992554
42,11,12.175832748413086
43,23,12.205345630645752
44,15,12.46619963645935
45,12,12.600792169570923
46,11,12.444915771484375
47,13,12.821061134338379
48,15,12.039424657821655
49,15,12.502718925476074
50,12,13.786891222000122
51,9,12.39262866973877
52,7,14.818223476409912
53,8,13.708660364151001
54,25,12.560298204421997
55,14,12.489808797836304
56,10,12.544296741485596
57,9,14.195696115493774
58,11,13.78650164604187
59,12,12.69100046157837
60,20,13.627990484237671
61,17,12.584020614624023
62,11,12.308003664016724
63,12,13.374019384384155
64,13,12.438146829605103
65,11,12.680513858795166
66,10,12.680840730667114
67,11,12.522432804107666
68,17,12.316649198532104
69,17,12.973148822784424
70,9,13.003046751022339
71,14,12.232239246368408
72,12,12.02190375328064
73,13,13.724262475967407
74,17,12.241807222366333
75,14,12.333092451095581
76,9,12.651725769042969
77,15,12.970730543136597
78,13,13.22849440574646
79,14,14.361875057220459
80,11,12.555411577224731
81,13,13.39164924621582
82,14,12.967846632003784
83,7,12.115506172180176
84,8,12.622110843658447
85,15,12.468186140060425
86,14,12.55208969116211
87,12,12.222859144210815
88,9,12.216822624206543
89,16,12.696969032287598
90,8,12.405806064605713
91,11,13.777989149093628
92,19,14.589332342147827
93,11,13.191486835479736
94,16,13.14243769645691
95,12,12.949236631393433
96,9,12.496968507766724
97,10,13.009647369384766
98,17,12.124244451522827
99,10,12.527002096176147
100,8,12.503211498260498
100,8,1280.663955450058
