Solution,Power,Latency,Cost
0,630.8171572653766,3411.1524896371307,201.056403156787
1,668.7995831142974,3318.8682678391,207.8865411446831
2,676.0620692106336,3287.1659867872954,213.85376083516584
3,668.7155395866105,3320.568829720116,212.84248524437217
4,659.9860049770906,3324.3536209734802,205.34468381907857
5,630.6435235345964,3425.22218121029,200.31560170308586
6,630.7659578915577,3407.621233341495,201.5822913980079
7,631.2279878014311,3401.0170134462087,196.4542578816502
8,636.1184052298015,3350.0078537720333,198.72173404257705
9,678.6246149225398,3286.5258265614243,212.09136732357874
10,681.4571416861642,3272.606024864527,214.34658211842722
11,685.2600628741983,3272.549250523519,214.51898557825498
12,635.4266022927467,3390.8107617762907,195.2045911922213
13,636.206561931226,3362.945002400815,195.6974605418721
14,630.9600093767137,3370.5139373262555,196.69525274216144
15,629.0526838964089,3443.602338183371,201.24078601317913
16,629.6247177837512,3446.909181333117,200.48397771152318
17,627.9070984858413,3458.446360975191,199.46795727012366
18,629.8994034865456,3426.237788355731,200.28903757475976
19,640.7803949850675,3330.39431476056,197.30973470429885
20,632.0369317205692,3351.512991106559,195.88748226711894
21,637.104121081083,3346.652503824779,197.16760497189844
22,668.9116820354132,3290.279263539898,209.36418245238693
23,629.7215549301812,3414.5065207341104,200.35881344328388
24,668.7048033029048,3302.6088557939843,213.93572435381367
25,630.7549058955937,3426.4650029216573,199.89518122342977
26,630.7613202979637,3425.040223860905,200.25649016147557
27,630.5980795906553,3424.0393158001852,200.34795297562218
28,630.4525692135352,3429.056728907352,199.88139748858728
29,686.8067834408208,3269.662204952217,214.5978467509371
30,686.7105156306841,3267.4263258449128,214.6039089585499
31,680.0237341360059,3273.25465140169,212.54805508720415
32,683.3512807067168,3289.578310551088,211.19107951622027
