Epoch,FrontSize,ArchiveSize,Time
1,63,13,11.670239448547363
2,61,11,10.581184387207031
3,63,13,10.595468759536743
4,63,13,10.439539670944214
5,63,13,10.311890363693237
6,65,15,10.262435674667358
7,67,17,11.650590658187866
8,66,16,10.677202463150024
9,63,13,10.680575370788574
10,64,14,10.407638311386108
11,65,15,10.499831914901733
12,67,17,11.287007570266724
13,67,17,11.760187864303589
14,68,18,10.61388611793518
15,60,10,10.351916551589966
16,62,12,10.466191291809082
17,61,11,10.413575172424316
18,63,13,10.633794784545898
19,63,13,12.571099281311035
20,61,11,11.920656442642212
21,63,13,10.450958013534546
22,64,14,10.450597047805786
23,64,14,10.613110303878784
24,67,17,10.51810097694397
25,68,18,10.431892395019531
26,68,18,10.658132791519165
27,68,18,13.018380880355835
28,69,19,12.005140542984009
29,69,19,10.432960510253906
30,69,19,10.446634769439697
31,70,20,10.40192174911499
32,70,20,10.37714695930481
33,70,20,10.320592641830444
34,70,20,10.51499080657959
35,70,20,10.506670236587524
36,70,20,10.394035816192627
37,71,21,10.941296815872192
38,71,21,10.501116275787354
39,72,22,10.49585485458374
40,72,22,11.447658777236938
41,72,22,12.845563650131226
42,72,22,12.545913934707642
43,72,22,10.46201205253601
44,72,22,10.378179788589478
45,72,22,10.339258670806885
46,74,24,10.431687355041504
47,71,21,10.470797777175903
48,71,21,11.23453426361084
49,68,18,10.323798179626465
50,69,19,10.477454900741577
51,69,19,10.5962975025177
52,69,19,11.825239419937134
53,73,23,10.9402596950531
54,74,24,10.621572732925415
55,78,28,12.135735511779785
56,78,28,11.308386325836182
57,78,28,10.71301007270813
58,79,29,10.843830585479736
59,81,31,11.107537269592285
60,80,30,11.003117561340332
61,84,34,10.361274480819702
62,85,35,10.950510740280151
63,83,33,12.22788405418396
64,83,33,11.807287216186523
65,85,35,10.946393251419067
66,79,29,11.130577087402344
67,79,29,10.453081130981445
68,80,30,10.358836650848389
69,80,30,12.726407766342163
70,80,30,12.496277093887329
71,80,30,12.011690378189087
72,80,30,11.418538331985474
73,81,31,10.77602219581604
74,81,31,10.467411279678345
75,81,31,12.0020272731781
76,81,31,11.410897970199585
77,85,35,11.943881750106812
78,76,26,10.458584070205688
79,76,26,10.642770051956177
80,77,27,10.914923667907715
81,81,31,11.70424199104309
82,79,29,10.798086404800415
83,81,31,10.965463399887085
84,81,31,10.530184507369995
85,81,31,10.916770219802856
86,81,31,10.55891489982605
87,81,31,11.441985845565796
88,81,31,10.805043697357178
89,83,33,10.947527647018433
90,79,29,10.408142328262329
91,78,28,10.312434434890747
92,77,27,10.446109056472778
93,78,28,11.64513087272644
94,78,28,10.477901458740234
95,78,28,10.531886339187622
96,78,28,11.310227394104004
97,82,32,10.333978652954102
98,82,32,10.564439535140991
99,83,33,10.54712963104248
100,83,33,12.338714838027954
100,83,33,1117.466845035553
