Epoch,Power,Latency,Cost
0.0,345.6391049850783,1894.8244539132668,104.68977592135836
0.0,361.17689301968784,1868.8687594110283,108.11203227824464
0.0,346.95836336852705,1880.9691858752046,105.6426211053055
0.0,352.59649210083666,1873.4961538899686,109.87222286213152
1.0,345.6391049850783,1894.8244539132668,104.68977592135836
1.0,361.17689301968784,1868.8687594110283,108.11203227824464
1.0,346.95836336852705,1880.9691858752046,105.6426211053055
1.0,352.59649210083666,1873.4961538899686,109.87222286213152
1.0,359.91360876742084,1874.564376592277,105.67365498201033
1.0,361.799360011715,1852.060371254669,107.74353417287298
1.0,354.31572203792837,1831.4988979962513,108.38085013135701
1.0,349.8672138655296,1903.2795852747213,102.59158066067984
1.0,350.40119449815484,1899.3673848628212,104.26609881670107
1.0,352.9273936852775,1866.0538774020192,108.12986390600139
2.0,345.6391049850783,1894.8244539132668,104.68977592135836
2.0,361.17689301968784,1868.8687594110283,108.11203227824464
2.0,346.95836336852705,1880.9691858752046,105.6426211053055
2.0,352.59649210083666,1873.4961538899686,109.87222286213152
2.0,359.91360876742084,1874.564376592277,105.67365498201033
2.0,361.799360011715,1852.060371254669,107.74353417287298
2.0,354.31572203792837,1831.4988979962513,108.38085013135701
2.0,349.8672138655296,1903.2795852747213,102.59158066067984
2.0,350.40119449815484,1899.3673848628212,104.26609881670107
2.0,352.9273936852775,1866.0538774020192,108.12986390600139
2.0,352.55371140841413,1877.9049029140638,106.93273748405372
2.0,342.1368957041004,1920.7947498387912,102.32316630299157
3.0,345.6391049850783,1894.8244539132668,104.68977592135836
3.0,346.95836336852705,1880.9691858752046,105.6426211053055
3.0,352.59649210083666,1873.4961538899686,109.87222286213152
3.0,361.799360011715,1852.060371254669,107.74353417287298
3.0,354.31572203792837,1831.4988979962513,108.38085013135701
3.0,349.8672138655296,1903.2795852747213,102.59158066067984
3.0,350.40119449815484,1899.3673848628212,104.26609881670107
3.0,352.9273936852775,1866.0538774020192,108.12986390600139
3.0,352.55371140841413,1877.9049029140638,106.93273748405372
3.0,342.1368957041004,1920.7947498387912,102.32316630299157
3.0,347.0040067478455,1956.7319867449862,102.16141036341132
3.0,352.4606282040642,1874.4108839763805,107.74943011161567
3.0,344.6093663769844,1910.6762327070473,106.00876865465362
3.0,345.24380608024853,1907.2016325830932,104.92442737350056
4.0,345.6391049850783,1894.8244539132668,104.68977592135836
4.0,346.95836336852705,1880.9691858752046,105.6426211053055
4.0,352.59649210083666,1873.4961538899686,109.87222286213152
4.0,361.799360011715,1852.060371254669,107.74353417287298
4.0,354.31572203792837,1831.4988979962513,108.38085013135701
4.0,349.8672138655296,1903.2795852747213,102.59158066067984
4.0,350.40119449815484,1899.3673848628212,104.26609881670107
4.0,352.9273936852775,1866.0538774020192,108.12986390600139
4.0,352.55371140841413,1877.9049029140638,106.93273748405372
4.0,342.1368957041004,1920.7947498387912,102.32316630299157
4.0,347.0040067478455,1956.7319867449862,102.16141036341132
4.0,352.4606282040642,1874.4108839763805,107.74943011161567
4.0,344.6093663769844,1910.6762327070473,106.00876865465362
4.0,345.24380608024853,1907.2016325830932,104.92442737350056
4.0,353.1140137248308,1854.2341315976678,104.87600479302489
5.0,345.6391049850783,1894.8244539132668,104.68977592135836
5.0,346.95836336852705,1880.9691858752046,105.6426211053055
5.0,352.59649210083666,1873.4961538899686,109.87222286213152
5.0,361.799360011715,1852.060371254669,107.74353417287298
5.0,354.31572203792837,1831.4988979962513,108.38085013135701
5.0,349.8672138655296,1903.2795852747213,102.59158066067984
5.0,352.9273936852775,1866.0538774020192,108.12986390600139
5.0,352.55371140841413,1877.9049029140638,106.93273748405372
5.0,342.1368957041004,1920.7947498387912,102.32316630299157
5.0,347.0040067478455,1956.7319867449862,102.16141036341132
5.0,352.4606282040642,1874.4108839763805,107.74943011161567
