Solution,Power,Latency,Cost
0,345.5768688975221,1821.2144451347249,105.3565132975547
1,340.36706043663304,1889.922400124503,100.17635062215315
2,339.6955087466669,1896.170713292888,100.10679580257568
3,338.07060456036885,1928.9349764640117,99.40214541708151
4,348.32839344386446,1812.8410596071376,106.95956900650285
5,357.11465391919205,1790.2202146214,107.52435713102919
6,346.2618520964438,1816.024295183392,103.06058070285562
7,359.57734844082694,1798.2444857946082,106.51672184388883
8,356.5713516482322,1792.164856346496,108.80463043937277
9,351.94002033675076,1812.2971560779358,105.06313026329246
10,370.2267308711486,1774.6096053485678,109.85756071737897
11,338.4362956455467,1922.4530657558616,96.97600983889895
12,338.09436268196384,1925.2028796542402,98.24644186805561
13,343.6106741011556,1947.8145086060342,96.78324022543265
14,340.92209666185545,1841.8164647386957,103.28370566229762
15,348.78126220708623,1822.4683414609515,102.92794131305979
16,360.40597927102067,1790.8943050419216,106.79882712265439
17,347.4114202482317,1815.9510515263996,105.06118211777299
18,352.2239536638814,1799.6187195762202,104.1235183839757
19,341.24722888894695,1849.399360297755,102.74818273126505
20,342.8799105541267,1838.0628972751983,103.77439738718891
21,340.3589560645261,1913.9575821959245,98.61168374703658
22,344.18875355201214,1906.4641868674323,98.53981895405673
23,346.9500002154832,1848.824178975954,102.31543961232104
24,341.64085871053925,1853.889358725072,102.6282329367384
25,340.0852176751279,1865.4719079763397,100.33562952860075
26,343.61172513752507,1861.8625401452382,101.55627785071346
27,342.3105318770858,1864.0491154345816,101.5746261172089
28,342.5526641852004,1861.374789025725,101.68218003074402
29,344.5262383064731,1852.7874091537442,101.44374578287524
30,343.84897365487865,1854.6799754684514,102.07980981617261
31,345.21832820279536,1842.6644585156996,102.41449762842733
32,346.0120848108946,1820.6768918348346,105.7054604501389
33,344.7016375288495,1824.770756746904,105.91890629758367
34,343.4278211810297,1902.7549112997917,99.04530611133289
35,340.40088621820735,1901.5059327034178,99.59579678430894
36,340.5695915715139,1909.5462297147667,99.17590963312013
37,351.81419942437714,1837.516748519174,101.43547272451902
38,349.2512404509541,1838.789635143616,100.94058370287058
39,347.5120321081087,1847.162386517555,101.25459308712179
40,354.7836952723121,1836.3349878224524,102.17187955540989
41,341.35615889402163,1905.3149167512422,99.09826865578002
42,343.55831972494855,1901.6094802552068,99.57554922065002
