Epoch,Power,Latency,Cost
0.0,214.74641207439186,1112.2878239299098,70.26832784224331
0.0,210.30770519364418,1132.5336005285094,66.26151644359788
0.0,273.1344179781492,1669.1013582740836,48.584961829999976
0.0,207.96190563991485,1159.8317752210971,63.17232958755761
0.0,212.0056642116377,1121.502932611142,66.78877388760196
0.0,211.30527216232454,1132.9276377940325,65.8865669835614
0.0,207.33078623082707,1147.744114992565,65.8634335830753
0.0,273.1344179781492,1669.1013582740836,48.584961829999976
0.0,211.94613988472577,1125.228788575405,67.81920846362338
0.0,214.74641207439186,1112.2878239299098,70.26832784224331
0.0,272.4177531366541,1661.56451940359,49.01895198776579
0.0,202.17187984322385,1176.2755745117145,60.44283539256712
0.0,202.17187984322385,1176.2755745117145,60.44283539256712
0.0,207.33078623082707,1147.744114992565,65.8634335830753
0.0,273.1344179781492,1669.1013582740836,48.584961829999976
0.0,212.8055143584619,1131.6886595786555,65.99077760480094
0.0,273.1344179781492,1669.1013582740836,48.584961829999976
0.0,206.66824643066272,1173.994709595805,63.33354129047996
0.0,273.1344179781492,1669.1013582740836,48.584961829999976
0.0,229.07544432056272,1097.0257725441832,68.89161688928299
0.0,210.65289311963593,1150.3939973611443,62.7459367245458
0.0,216.73567011521772,1114.313837353567,67.29635850958033
0.0,215.96483361931652,1112.9816465640286,70.22841726948222
0.0,218.25060968133417,1107.2706493980158,67.07868818710939
0.0,207.96190563991485,1159.8317752210971,63.17232958755761
0.0,212.8055143584619,1131.6886595786555,65.99077760480094
0.0,208.80583616867895,1141.0081713156708,64.08902641304435
0.0,273.1344179781492,1669.1013582740836,48.584961829999976
0.0,278.55114714135664,1612.2973996310905,51.29172174403088
0.0,206.75441738576518,1126.9502124179448,66.51020511461414
0.0,209.7831119199909,1139.3445769065922,63.278082080710995
0.0,273.1344179781492,1669.1013582740836,48.584961829999976
0.0,210.55288090079324,1134.1120374388083,64.73623734243395
0.0,210.55288090079324,1134.1120374388083,64.73623734243395
0.0,212.0056642116377,1121.502932611142,66.78877388760196
0.0,209.7831119199909,1139.3445769065922,63.278082080710995
0.0,207.1689610642066,1160.632995679022,62.18931995379524
0.0,218.25060968133417,1107.2706493980158,67.07868818710939
