Solution,Power,Latency,Cost
0,486.0369697839744,2783.127993715672,146.44683969810526
1,485.2836398062057,2802.263639907828,146.58170543074806
2,507.0000247788159,2683.640173207176,152.17927973520779
3,495.92184623649604,2703.5368921527775,151.174283103671
4,491.2845207414771,2719.4659935436284,150.5565180201917
5,486.5403482878823,2713.8042911017487,150.88131436803212
6,523.0034603934073,2638.5960814110904,157.31496797117586
7,522.0128425931139,2641.560002724561,157.5527979336782
8,493.2921061555914,2675.9616845204596,153.93506356604993
9,492.0156917122661,2694.4727831822897,152.34340353062495
10,498.90017707935806,2701.6419819337802,150.53646853633504
11,499.3303636623497,2779.617599883065,149.37585992009286
12,501.76796901183644,2687.0106741502627,152.02354282641295
13,494.00401794433077,2708.775846495681,149.46699588498748
14,508.9539073882931,2661.590794209673,153.17862737928698
15,492.53260072491287,2699.365364192224,152.18718335210093
16,510.9129953157511,2661.297903416346,154.52696219115197
17,489.65666312097323,2731.3327787895587,149.43558372285906
18,490.98475908931715,2722.1982075301316,150.2805312901052
19,492.04633791891257,2704.8067218176247,149.98538213679188
20,490.3768514030067,2712.484385977815,150.62218075309138
21,490.04682690994593,2712.982926650677,151.12157234680328
22,495.7293595375251,2680.3476654006563,153.32701279664113
23,495.1094807085363,2689.5697637066714,153.07950494247038
24,495.3433531827494,2683.4898237423577,153.1033477453781
25,498.2774699430589,2675.96115079528,153.52756263442703
26,497.48537529994115,2665.5005871311264,153.81922381921416
27,494.48573202065245,2690.06170392074,153.14246051781313
28,497.3239498736271,2678.6919371620115,153.8209531513809
29,495.33811196260217,2685.1418114610183,153.4481190927542
