Epoch,FrontSize,ArchiveSize,Time
1,58,8,8.283681631088257
2,61,11,7.682980537414551
3,62,12,6.926742792129517
4,62,12,6.960790157318115
5,63,13,6.937790155410767
6,64,14,7.029851913452148
7,64,14,6.954773426055908
8,66,16,6.8670148849487305
9,67,17,7.579505443572998
10,67,17,7.749239921569824
11,67,17,7.645870208740234
12,68,18,7.008069038391113
13,70,20,6.916188716888428
14,60,10,7.0618345737457275
15,60,10,6.870793581008911
16,63,13,6.952741384506226
17,63,13,6.908461332321167
18,65,15,7.156206846237183
19,67,17,6.920407772064209
20,69,19,6.9511096477508545
21,69,19,7.893590688705444
22,69,19,6.919843673706055
23,69,19,7.339273691177368
24,69,19,6.8915324211120605
25,70,20,7.109599351882935
26,70,20,8.754607915878296
27,73,23,7.937750339508057
28,73,23,6.9512739181518555
29,68,18,6.8457958698272705
30,68,18,6.958507061004639
31,69,19,7.0277955532073975
32,68,18,8.13201904296875
33,69,19,6.917034864425659
34,70,20,7.304866790771484
35,70,20,7.38482928276062
36,70,20,7.248753070831299
37,71,21,7.126058578491211
38,71,21,6.83421516418457
39,71,21,6.846829891204834
40,73,23,6.97919774055481
41,76,26,6.93389630317688
42,77,27,6.9219982624053955
43,77,27,6.995481491088867
44,77,27,7.7536461353302
45,79,29,8.26592493057251
46,81,31,7.554828882217407
47,82,32,7.209687948226929
48,82,32,7.4243364334106445
49,83,33,6.97001051902771
50,84,34,6.973649024963379
51,84,34,6.935415983200073
52,86,36,7.308764457702637
53,87,37,7.04753041267395
54,88,38,6.980965614318848
55,81,31,6.884653329849243
56,84,34,6.978022813796997
57,85,35,7.1849446296691895
58,79,29,7.075361490249634
59,78,28,7.175010681152344
60,80,30,7.75335955619812
61,82,32,8.023202419281006
62,79,29,8.283064126968384
63,79,29,6.915858745574951
64,78,28,7.776695489883423
65,68,18,8.349771738052368
66,68,18,7.070705413818359
67,68,18,7.014636516571045
68,69,19,7.483327150344849
69,69,19,7.848245859146118
70,68,18,6.911936044692993
71,69,19,6.898219108581543
72,70,20,6.916536092758179
73,71,21,6.940751075744629
74,71,21,7.112489461898804
75,72,22,6.860743761062622
76,73,23,6.988363742828369
77,73,23,7.295073986053467
78,69,19,6.914677381515503
79,72,22,6.92485785484314
80,73,23,7.54141640663147
81,72,22,6.900989532470703
82,74,24,7.084515810012817
83,70,20,6.9250030517578125
84,71,21,6.830881118774414
85,71,21,6.859348297119141
86,73,23,7.701050519943237
87,74,24,6.973428726196289
88,75,25,8.278687238693237
89,79,29,6.878722190856934
90,77,27,7.093634366989136
91,77,27,6.913210391998291
92,77,27,6.9112701416015625
93,77,27,6.965456962585449
94,78,28,7.056341171264648
95,78,28,7.037498712539673
96,77,27,7.057063817977905
97,78,28,7.850815773010254
98,80,30,6.928953170776367
99,80,30,6.870872497558594
100,82,32,6.916053056716919
100,82,32,732.7178082466125
