Epoch,FrontSize,ArchiveSize,Time
1,59,9,6.411025524139404
2,60,10,6.576129198074341
3,57,7,7.111720561981201
4,62,12,7.713118553161621
5,64,14,7.9771177768707275
6,63,13,7.826423406600952
7,69,19,7.756385564804077
8,68,18,6.839079141616821
9,75,25,6.855656385421753
10,81,31,6.538388729095459
11,80,30,5.94093656539917
12,84,34,6.467282056808472
13,89,39,6.689936399459839
14,90,40,6.6765971183776855
15,76,26,6.646139621734619
16,74,24,6.143258094787598
17,75,25,6.229041814804077
18,77,27,6.106596231460571
19,75,25,7.199435234069824
20,80,30,6.240801572799683
21,76,26,6.774930715560913
22,76,26,6.849700212478638
23,75,25,6.25116491317749
24,80,30,6.709012985229492
25,78,28,6.819746255874634
26,80,30,6.5163819789886475
27,76,26,6.300220727920532
28,80,30,6.198486328125
29,79,29,6.480330944061279
30,78,28,7.129766225814819
31,78,28,7.4926347732543945
32,81,31,6.9771552085876465
33,78,28,6.987051963806152
34,80,30,7.432217836380005
35,79,29,7.23968768119812
36,81,31,7.352142572402954
37,82,32,6.610905170440674
38,80,30,6.112651348114014
39,78,28,7.109308242797852
40,78,28,6.34193229675293
41,78,28,7.117277383804321
42,83,33,6.728945255279541
43,86,36,6.902087926864624
44,92,42,6.8827245235443115
45,93,43,7.106859922409058
46,97,47,7.377836227416992
47,100,50,7.289188861846924
48,100,50,8.626860618591309
49,100,50,7.140008926391602
50,100,50,7.54212212562561
51,100,50,8.111940622329712
52,100,50,7.146872043609619
53,100,50,8.192723035812378
54,98,48,7.6673688888549805
55,99,49,7.6309614181518555
56,99,49,7.323545694351196
57,99,49,6.954684495925903
58,100,50,6.699909687042236
59,96,46,6.755030632019043
60,97,47,7.108516216278076
61,97,47,7.935924768447876
62,97,47,6.4324116706848145
63,96,46,7.2726569175720215
64,95,45,6.606424808502197
65,95,45,6.809159517288208
66,98,48,6.807546615600586
67,100,50,6.613341569900513
68,99,49,7.099740028381348
69,97,47,7.057324647903442
70,93,43,6.989033460617065
71,91,41,7.255126953125
72,91,41,7.47747278213501
73,91,41,6.666995525360107
74,92,42,7.241885662078857
75,92,42,7.758339881896973
76,92,42,7.364781856536865
77,92,42,7.566528081893921
78,93,43,7.342204332351685
79,93,43,8.014123916625977
80,88,38,7.052849769592285
81,87,37,6.708848714828491
82,92,42,7.500979661941528
83,91,41,7.7675487995147705
84,94,44,7.364229679107666
85,94,44,7.16431450843811
86,99,49,8.551021337509155
87,100,50,7.238143682479858
88,100,50,7.322876691818237
89,100,50,7.707701206207275
90,100,50,7.292115211486816
91,100,50,7.628124713897705
92,98,48,7.563898086547852
93,100,50,6.888733148574829
94,100,50,6.831377267837524
95,100,50,7.577049016952515
96,100,50,7.758841514587402
97,100,50,7.391111850738525
98,99,49,7.584954500198364
99,100,50,8.926714897155762
100,100,50,8.759997844696045
100,100,50,722.974038362503
