Epoch,FrontSize,ArchiveSize,Time
1,62,12,1.416825771331787
2,59,9,1.417341947555542
3,60,10,1.7981281280517578
4,59,9,1.5322322845458984
5,62,12,2.158128261566162
6,54,4,1.4639272689819336
7,57,7,1.635361671447754
8,55,5,2.099088191986084
9,59,9,1.6405653953552246
10,59,9,1.6874630451202393
11,59,9,1.6765356063842773
12,59,9,1.649968147277832
13,57,7,1.7004380226135254
14,56,6,1.5738537311553955
15,56,6,1.4842312335968018
16,56,6,1.4388401508331299
17,55,5,1.6128156185150146
18,55,5,1.6689982414245605
19,55,5,1.6123149394989014
20,55,5,1.6365351676940918
21,58,8,1.4463012218475342
22,57,7,1.6676673889160156
23,59,9,1.7989740371704102
24,60,10,1.812511920928955
25,62,12,1.6755955219268799
26,61,11,2.0449085235595703
27,61,11,1.838850736618042
28,64,14,1.8873908519744873
29,64,14,1.4827699661254883
30,59,9,1.6759018898010254
31,58,8,1.7939894199371338
32,56,6,1.5838921070098877
33,58,8,1.7461786270141602
34,56,6,1.533008337020874
35,56,6,1.8007457256317139
36,57,7,2.094097375869751
37,57,7,1.6911332607269287
38,58,8,1.8881003856658936
39,58,8,1.63411283493042
40,58,8,1.9007527828216553
41,58,8,1.836449384689331
42,63,13,1.963552713394165
43,63,13,1.6732494831085205
44,63,13,1.3958125114440918
45,63,13,1.5477538108825684
46,65,15,1.5610859394073486
47,64,14,1.743147373199463
48,66,16,1.6809606552124023
49,68,18,1.6035149097442627
50,70,20,1.6636574268341064
51,73,23,1.5931217670440674
52,73,23,1.6383607387542725
53,72,22,1.557307481765747
54,68,18,1.7110021114349365
55,65,15,1.685096025466919
56,67,17,1.599377155303955
57,66,16,2.0385355949401855
58,67,17,1.6950373649597168
59,71,21,1.788909673690796
60,67,17,1.8989298343658447
61,70,20,1.908153772354126
62,68,18,1.8819191455841064
63,70,20,1.483006477355957
64,71,21,1.6025290489196777
65,70,20,1.761702060699463
66,71,21,1.7018637657165527
67,72,22,1.498274326324463
68,76,26,1.5469918251037598
69,78,28,1.6188876628875732
70,80,30,1.6057097911834717
71,79,29,2.1041712760925293
72,81,31,1.7838447093963623
73,82,32,2.0604703426361084
74,85,35,1.6635892391204834
75,83,33,1.7809784412384033
76,85,35,1.7303557395935059
77,87,37,1.7440950870513916
78,86,36,1.556898593902588
79,87,37,1.6677446365356445
80,90,40,1.9573078155517578
81,89,39,1.8526856899261475
82,90,40,1.8504490852355957
83,92,42,1.7435786724090576
84,93,43,1.695176362991333
85,94,44,1.936452865600586
86,94,44,1.9671978950500488
87,95,45,1.5979950428009033
88,95,45,1.664076328277588
89,97,47,1.7835462093353271
90,99,49,2.149467945098877
91,98,48,2.0145604610443115
92,100,50,2.2798187732696533
93,100,50,2.686981678009033
94,96,46,2.097712516784668
95,97,47,2.0235865116119385
96,100,50,2.02960205078125
97,100,50,2.116302967071533
98,99,49,2.206096649169922
99,100,50,3.511638641357422
100,97,47,1.9866504669189453
100,97,47,180.28841280937195
