Solution,Power,Latency,Cost
0,237.15361851332113,1412.7831212341923,58.091443704139266
1,239.00602538077771,1420.4859387961508,56.86942431962621
2,203.17777876688032,1132.0037330111984,61.63126900548279
3,206.13632912880638,1110.3052141696387,66.25506145832749
4,233.56410049691485,1455.1096885084528,57.84876705131057
5,203.63885309175168,1127.36734141264,64.97048105163138
6,203.1712811298573,1142.7313826223387,65.2401862518154
7,220.81795146885372,1097.2059290045327,68.03430859524121
8,215.52353055909438,1103.057363995382,67.54139883296367
9,214.73388362368246,1105.095500428788,67.79209781074458
10,240.44878434498185,1461.215258423956,56.112843588657576
11,205.12727606990882,1125.3394936463985,63.61120323347367
12,208.94740966956977,1130.9891964834985,62.3802542462485
13,271.8308613095625,1659.9710360807358,48.52243597826133
14,202.3675270516283,1172.5845997027195,61.51445289391402
15,249.94559444521815,1438.584375168658,56.771734063798974
16,210.63893722103217,1107.7542224123115,68.1934813287696
17,270.6189859658752,1650.0344559458042,49.58361365357377
18,219.69524198725486,1090.451509744352,69.43451755620215
19,202.98947223893234,1158.0331100546455,62.8936840824689
20,203.48873951187147,1164.0505419053538,60.868959810257444
21,200.6941130435606,1219.3604667691088,60.8239891000454
22,223.78031344940064,1079.3569095544597,69.33199949889593
23,259.97603581701935,1542.2129857843674,53.9310185017166
24,268.00838512736755,1414.0618452922017,56.462224483966054
25,220.34413686888377,1093.0959075456224,68.7388912426621
26,199.2054009827574,1158.9528229294554,62.40631882511619
27,272.5828779423152,1607.2294486982173,49.4404375579667
28,254.6004351727886,1483.0126794615085,54.487986005409944
29,217.21960406504945,1111.3952880549446,65.41658295578627
30,259.6306792810068,1327.0428298210127,59.24797322808841
31,248.8720977712202,1396.391574742325,56.85613515099548
32,274.33079017707774,1654.8490482613024,48.78038028621262
33,275.34591285134593,1513.3759392801978,54.28326181335858
34,265.34370024003397,1534.164823302371,51.600561722204795
35,270.7451475421876,1643.9416978685472,48.90135004541254
36,272.49304639961656,1640.9696173575055,49.66196793372307
37,234.49433747137903,1332.0068811988108,60.108382067042605
38,266.6231468619302,1599.8683618378368,51.33355970283163
39,260.18785412233217,1386.237298599742,57.25858708093158
40,247.9505326368909,1330.2965772315767,60.058956183351036
41,271.16184161454635,1643.8551345076849,49.42057831310413
42,266.18189859913616,1602.2982194229974,51.25312911752613
43,253.79764103901618,1365.1726199710602,59.808046422352874
44,247.87103915063008,1337.437471636641,59.97798656675225
45,269.9602521270611,1526.5148496061252,53.65451363469264
46,273.4746921036885,1620.299393895921,49.389966713489514
