Solution,Power,Latency,Cost
0,725.284449291809,4487.02452937635,126.48771708500895
1,546.9892428365564,3068.5668272191942,164.44519911562702
2,552.2822432051345,3017.6766972519504,168.01949088836514
3,545.8727092306399,3093.1841251729775,164.67900548354416
4,703.0902498738202,3787.281800312353,148.47706318230246
5,549.4719258433022,3100.355599752412,163.07899987917716
6,556.862257788632,3136.5478080944263,160.16665948783228
7,550.7019535805305,3044.9892844066794,169.72477691184503
8,554.6692233691323,3108.3916422573416,162.92135080072404
9,703.4315465571207,4214.625388441733,137.39451551435766
10,725.6228347252581,4482.18450868911,126.47273678752511
11,653.0418189218099,3978.9072301942,146.12945770591548
12,609.6511768804453,3516.9022773785814,157.20486657515045
13,727.6314820453164,4316.766820938013,131.36074159137408
14,566.0457017469579,3055.413240143681,167.61315395698645
15,729.2383821809647,4365.967025890339,129.29902026381956
16,568.7682994211517,3014.8793179737727,169.1589279435738
17,723.4743475752572,4472.011908244583,126.87927505824491
18,630.6608536122352,3765.4913013071805,154.3198849012802
19,722.3802527850419,4458.267283502699,127.61274214140347
20,662.4326168936968,3924.7313297492924,147.6540261627093
21,657.6551828732489,3909.0879586833544,147.89106537069668
22,724.6917899293692,4416.716868645264,129.4061408669169
23,586.9418844680617,3001.1185654039514,170.39145776778196
24,699.1931541191531,3995.4769962005876,143.6164936589808
25,694.4393206774588,4111.260054260929,139.33799592958698
26,679.5835305113403,3849.7266655987287,145.74153955458593
27,569.9098299716807,2994.571912065362,170.51009199636545
28,711.0872127637222,3761.756652398092,149.0708670283069
29,662.3683430464174,3905.2591550057637,150.7929104783909
30,704.2527462335088,3783.167971879881,147.648816207066
31,720.6513435744594,4208.096770557489,137.31221955158105
32,710.9034015832727,4400.69348939404,129.86133501761444
33,557.2147855501612,3090.58246012852,163.90870453004106
34,723.0130956249195,4191.252528348282,138.67765618847844
35,726.6157830513126,4427.428467996668,129.27240229101326
36,686.3352780044373,3700.0130289727063,149.45929082750533
37,567.7543418102248,3405.9961343828377,159.68438904398758
38,567.8874973482594,3385.535729690497,159.985863672771
39,567.4063965122068,3000.6434641384853,170.9159489437948
40,730.4576271832095,4426.584274089064,129.2576971996385
41,566.3842651684746,3003.0389965556583,170.15073485242237
42,725.6397048712473,4481.813555790327,126.50607959102489
43,704.1251011683052,4325.679002136301,132.03960582619143
