Epoch,FrontSize,ArchiveSize,Time
1,56,6,8.3825364112854
2,59,9,9.316071510314941
3,60,10,8.030545473098755
4,62,12,7.951722145080566
5,61,11,8.327730417251587
6,62,12,7.944743394851685
7,63,13,8.11227536201477
8,61,11,8.250887870788574
9,63,13,10.65249514579773
10,63,13,9.833686113357544
11,69,19,8.275888442993164
12,70,20,8.982928037643433
13,68,18,7.918811559677124
14,69,19,10.129942417144775
15,72,22,8.91812777519226
16,68,18,8.120265483856201
17,74,24,8.59299898147583
18,74,24,12.785759449005127
19,77,27,9.16547417640686
20,81,31,8.683797597885132
21,83,33,8.506203651428223
22,82,32,8.493309497833252
23,85,35,9.113611221313477
24,89,39,8.778509616851807
25,91,41,9.757855415344238
26,89,39,10.85798168182373
27,86,36,9.54445743560791
28,90,40,10.576663494110107
29,87,37,9.844658136367798
30,85,35,10.078068017959595
31,86,36,10.0989408493042
32,86,36,8.973026752471924
33,92,42,8.025519847869873
34,86,36,8.103317022323608
35,89,39,9.419796228408813
36,89,39,8.77747654914856
37,85,35,11.702685832977295
38,86,36,10.26258635520935
39,88,38,10.143808364868164
40,87,37,9.628284692764282
41,86,36,9.481579780578613
42,86,36,9.123586416244507
43,85,35,7.824112415313721
44,82,32,8.975966453552246
45,83,33,8.57207703590393
46,85,35,9.050772190093994
47,89,39,10.043086290359497
48,91,41,9.424813747406006
49,95,45,9.339013576507568
50,95,45,9.081696033477783
51,95,45,8.815414190292358
52,97,47,10.95464825630188
53,97,47,9.720025777816772
54,96,46,9.61028265953064
55,94,44,8.222962856292725
56,90,40,8.852364778518677
57,91,41,8.735605478286743
58,92,42,10.433258295059204
59,94,44,9.200429201126099
60,96,46,9.429718732833862
61,93,43,10.560739755630493
62,94,44,10.662469625473022
63,93,43,11.251891374588013
64,94,44,8.965010643005371
65,98,48,11.146173000335693
66,98,48,10.727330684661865
67,100,50,8.888216257095337
68,100,50,11.740585088729858
69,100,50,8.961020946502686
70,100,50,13.750170946121216
71,100,50,13.045093059539795
72,96,46,12.547424554824829
73,98,48,13.723278284072876
74,95,45,10.313436031341553
75,94,44,10.741224765777588
76,95,45,10.962716341018677
77,98,48,13.348230361938477
78,100,50,11.015557765960693
79,100,50,8.928074359893799
80,100,50,10.837002754211426
81,100,50,12.249222755432129
82,100,50,12.173425436019897
83,100,50,13.584681272506714
84,100,50,11.282544374465942
85,100,50,11.760536670684814
86,99,49,10.306421756744385
87,99,49,9.725987195968628
88,100,50,9.729958534240723
89,95,45,11.624882459640503
90,97,47,13.576637268066406
91,98,48,13.241615772247314
92,100,50,12.020833015441895
93,100,50,10.407103538513184
94,100,50,13.239606142044067
95,97,47,10.713351011276245
96,99,49,10.06401777267456
97,97,47,9.343033075332642
98,95,45,8.08736252784729
99,97,47,11.624855041503906
100,99,49,11.051427602767944
100,99,49,1016.7881488800049
