Solution,Power,Latency,Cost
0,281.15606198218705,1483.5320382890627,83.95305565238486
1,281.15606198218705,1483.5320382890627,83.95305565238486
2,303.78413557377837,1421.0079110869267,90.11593565823803
3,301.5858752889284,1530.2690120438524,83.07131993631934
4,283.10970003058065,1460.128584661841,89.43232991396631
5,275.34788595193874,1490.3441331015597,83.92369660241914
6,288.21442606113015,1442.0187857396936,88.07285446005521
7,277.3271765897549,1470.5294538670537,85.40446517497966
8,284.49100534370746,1492.2749307528131,83.85173855676884
9,298.34861843699383,1439.6669586639887,90.42610213580767
10,274.60960909755204,1503.2650768803805,86.09004262154538
11,291.8801379086762,1447.9595348076652,86.79410418123189
12,288.2189242899241,1464.920462632997,85.09762007013883
13,286.3170076739432,1458.2791252846541,87.75077541873273
14,284.860232593888,1469.4191748670112,88.19913101662543
