Epoch,FrontSize,Time
1,8,6.11786413192749
2,5,6.478034019470215
3,12,5.859395503997803
4,11,5.590890169143677
5,11,6.006219863891602
6,8,6.81695556640625
7,19,5.649409055709839
8,15,5.975142955780029
9,14,5.8163533210754395
10,8,5.881680488586426
11,9,6.066167116165161
12,16,6.139553070068359
13,9,5.8018798828125
14,10,6.813683271408081
15,12,7.249319076538086
16,13,6.612093210220337
17,8,5.782625198364258
18,14,6.130913257598877
19,15,5.681079387664795
20,10,6.376117706298828
21,12,6.322220325469971
22,3,5.750638484954834
23,5,6.161819696426392
24,5,5.907629728317261
25,4,5.739585876464844
26,8,5.580167531967163
27,12,6.295092821121216
28,13,5.818438291549683
29,10,6.191105365753174
30,20,6.547506332397461
31,9,7.536453008651733
32,18,5.8022215366363525
33,14,6.1529436111450195
34,7,7.453480243682861
35,7,5.8434062004089355
36,13,5.843855619430542
37,11,5.954669237136841
38,15,5.877176523208618
39,12,6.552801132202148
40,11,8.308328866958618
41,15,6.902101516723633
42,8,7.382081747055054
43,9,5.856664657592773
44,4,6.326221704483032
45,6,5.569525718688965
46,11,5.855695962905884
47,15,5.698929786682129
48,11,7.2214720249176025
49,8,5.920104026794434
50,13,5.638096332550049
51,10,5.673746585845947
52,14,6.248255729675293
53,10,5.451659917831421
54,7,7.733689546585083
55,9,6.3335161209106445
56,13,5.963165760040283
57,17,6.380742311477661
58,14,6.00341272354126
59,9,6.263754844665527
60,6,6.274444580078125
61,16,6.923318386077881
62,15,6.231948614120483
63,13,7.150907754898071
64,12,6.504885196685791
65,18,7.79467511177063
66,11,6.782287359237671
67,12,5.979655981063843
68,12,6.909671068191528
69,13,5.8314526081085205
70,8,6.503378629684448
71,12,6.537792921066284
72,18,6.177306413650513
73,11,5.952696084976196
74,8,5.6143105030059814
75,11,6.855831623077393
76,10,5.859278917312622
77,8,5.719078302383423
78,7,6.5362913608551025
79,16,7.406265497207642
80,11,7.259603500366211
81,10,7.045037269592285
82,10,7.908529996871948
83,10,7.155262470245361
84,13,5.750034809112549
85,10,5.635436773300171
86,8,5.975471496582031
87,13,7.4279680252075195
88,12,7.14785361289978
89,4,6.879977226257324
90,4,6.987247467041016
91,7,5.73392128944397
92,8,6.004209280014038
93,13,5.8021461963653564
94,8,5.779927730560303
95,8,6.477070569992065
96,19,7.51270055770874
97,7,6.341608762741089
98,16,5.788299560546875
99,12,6.028445720672607
100,5,5.734327793121338
100,5,634.2241826057434
