Epoch,Power,Latency,Cost
0.0,511.8679342194757,2741.1696841332027,156.92413075578344
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,514.419159772554,2768.4554664451944,155.90023963566406
0.0,496.84218908192855,2832.895972681887,153.4053360635304
0.0,505.5353002244532,2784.958479335635,156.62575147847866
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,514.0539960526905,2716.778680049694,161.8740637960738
0.0,502.86984712057244,2748.4527305410206,159.78310864164345
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,505.84852200297104,2757.2474461872052,158.34947281392311
0.0,514.419159772554,2768.4554664451944,155.90023963566406
0.0,498.30654085535986,2787.1236924678583,154.9616356451814
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,498.1366958832574,2806.594340836469,155.19782814404329
0.0,505.84852200297104,2757.2474461872052,158.34947281392311
0.0,533.4861190093065,2714.212464447664,164.98478090471338
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,511.87323812717653,2821.670026970385,154.27318256122317
0.0,511.87323812717653,2821.670026970385,154.27318256122317
0.0,496.84218908192855,2832.895972681887,153.4053360635304
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,533.4861190093065,2714.212464447664,164.98478090471338
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
0.0,524.6964548789244,2764.083689703224,155.31995057114466
0.0,498.1366958832574,2806.594340836469,155.19782814404329
0.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,511.8679342194757,2741.1696841332027,156.92413075578344
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,514.0539960526905,2716.778680049694,161.8740637960738
1.0,514.419159772554,2768.4554664451944,155.90023963566406
1.0,498.30654085535986,2787.1236924678583,154.9616356451814
1.0,505.5353002244532,2784.958479335635,156.62575147847866
1.0,496.84218908192855,2832.895972681887,153.4053360635304
1.0,514.419159772554,2768.4554664451944,155.90023963566406
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,589.450836016908,2994.8672879374817,152.52124625460777
1.0,498.1366958832574,2806.594340836469,155.19782814404329
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,524.6964548789244,2764.083689703224,155.31995057114466
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,500.2408539810516,2726.4545213609376,157.10548269904058
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,514.419159772554,2768.4554664451944,155.90023963566406
1.0,511.8679342194757,2741.1696841332027,156.92413075578344
1.0,498.1366958832574,2806.594340836469,155.19782814404329
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,498.1366958832574,2806.594340836469,155.19782814404329
1.0,496.84218908192855,2832.895972681887,153.4053360635304
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
1.0,498.30654085535986,2787.1236924678583,154.9616356451814
1.0,643.3407468931816,4076.0105678323243,116.00629256045846
