Epoch,FrontSize,ArchiveSize,Time
1,59,9,5.264723539352417
2,60,10,5.241066217422485
3,62,12,5.215260028839111
4,61,11,5.265622138977051
5,64,14,5.340306997299194
6,64,14,5.317810535430908
7,60,10,5.245518207550049
8,63,13,5.311608076095581
9,63,13,5.6188459396362305
10,63,13,6.259862899780273
11,63,13,5.196892976760864
12,66,16,5.222039461135864
13,65,15,5.179624080657959
14,66,16,6.324548006057739
15,67,17,6.632554292678833
16,71,21,6.356063365936279
17,72,22,5.235262155532837
18,70,20,5.247858047485352
19,75,25,5.310521841049194
20,75,25,5.279470443725586
21,74,24,6.454496622085571
22,76,26,5.287719488143921
23,78,28,5.539252042770386
24,76,26,5.4263596534729
25,77,27,5.253647327423096
26,78,28,5.321644306182861
27,78,28,5.328779220581055
28,80,30,5.277085304260254
29,79,29,5.382626295089722
30,82,32,5.2598655223846436
31,81,31,5.2505943775177
32,84,34,5.439056873321533
33,84,34,5.2924840450286865
34,87,37,5.2941062450408936
35,88,38,5.366137504577637
36,91,41,5.317064046859741
37,91,41,5.299957275390625
38,92,42,5.429384469985962
39,90,40,5.320937871932983
40,91,41,5.7209861278533936
41,92,42,5.366530656814575
42,91,41,5.335661172866821
43,90,40,5.389321327209473
44,90,40,5.520162105560303
45,90,40,5.28241753578186
46,85,35,5.4361348152160645
47,81,31,5.3324525356292725
48,82,32,5.3420329093933105
49,82,32,6.146575212478638
50,82,32,5.267452955245972
51,82,32,6.194921493530273
52,84,34,5.62722110748291
53,84,34,5.314000368118286
54,84,34,5.3049256801605225
55,86,36,5.312906265258789
56,86,36,5.249845266342163
57,88,38,5.333367347717285
58,86,36,5.6292994022369385
59,88,38,5.815690040588379
60,90,40,6.922015190124512
61,90,40,6.384164333343506
62,91,41,6.448889493942261
63,91,41,6.966984987258911
64,91,41,5.297985792160034
65,91,41,5.375008583068848
66,93,43,5.347341060638428
67,93,43,5.288930416107178
68,90,40,5.37116265296936
69,90,40,5.275049924850464
70,92,42,5.338436126708984
71,91,41,5.2858827114105225
72,91,41,5.273430109024048
73,92,42,5.3827502727508545
74,92,42,5.327670097351074
75,92,42,5.716507434844971
76,93,43,6.213664770126343
77,95,45,5.58419132232666
78,96,46,5.304357528686523
79,97,47,5.346351385116577
80,99,49,5.446960926055908
81,99,49,5.3804543018341064
82,92,42,5.376190900802612
83,91,41,5.271769762039185
84,84,34,5.3797526359558105
85,85,35,5.2553722858428955
86,85,35,5.353446960449219
87,85,35,5.326797723770142
88,85,35,5.22936749458313
89,85,35,5.283800363540649
90,90,40,5.277771711349487
91,91,41,5.331932544708252
92,92,42,5.337519884109497
93,92,42,5.344249486923218
94,93,43,5.331153154373169
95,93,43,5.333272695541382
96,93,43,5.291983127593994
97,93,43,5.287068843841553
98,94,44,5.363527536392212
99,94,44,5.3260979652404785
100,98,48,5.294891595840454
100,98,48,556.5521011352539
