Solution,Power,Latency,Cost
0,412.12450833102565,2192.104812728668,126.16560090290864
1,417.66128163792234,2226.599085050156,124.2399617961952
2,429.1616545071705,2128.216170936636,131.24010851694888
3,428.160924226691,2142.6832300505207,130.36933523920706
4,419.1066793147509,2243.2543844287284,123.61041967056627
5,420.21976475598797,2224.531325761403,124.42864225194354
6,414.1911589327833,2245.768060829849,123.27108610807971
7,412.7596665235559,2274.4695687076796,121.65279899190985
8,420.67236856090926,2225.0458814412823,123.12983609022358
9,420.78279548496783,2148.7277225604016,130.67090050859773
10,423.2868266608557,2138.324234428156,132.24013368143935
11,413.67547125636895,2234.868129533365,123.78587393078251
12,408.38685944658215,2336.014056468405,122.73748858046623
13,418.39480588984975,2207.3628447475116,125.63619660302724
14,422.8533103295692,2208.0200118417933,124.96521399359072
15,424.91286047000847,2155.888900479532,127.48926383988835
16,411.45161727944225,2247.2366199533753,125.64989443872247
17,414.3173177187127,2159.6833674454106,126.23412326287799
18,414.28118362797386,2174.0178850740326,126.01515792722566
19,413.24243293685737,2196.1350355871145,125.80721292607058
20,413.8212469248343,2190.3201866999143,127.00287522986132
21,414.9055561577918,2227.470562468463,123.91442277795149
22,413.97430232581894,2209.340215042773,124.46982171601093
23,409.1710436623395,2272.40781367552,122.90787989042943
24,408.6089693010476,2275.0243052671754,122.69440415469386
25,410.23679908072046,2263.3344918743505,124.23971737455457
26,409.01331923580335,2271.6592219582817,122.97188123947556
27,408.72038934087055,2273.0669356447856,122.72963527790893
28,432.42763296856987,2138.6395163753746,130.1071814712404
29,422.0051922466725,2147.7037785975826,130.04949037177317
30,424.57746562761594,2131.6730942223217,130.54207810039438
31,420.24847706066663,2152.415379456784,129.74282882018338
32,423.88070685092373,2143.0967410335475,130.13560290665282
33,423.3026844493604,2148.5476416646707,129.9433086258939
34,428.1708572119504,2142.456549256524,130.38670961436438
35,439.65526821575503,2118.812081099085,132.49922170508913
36,424.97931955897116,2143.1944194653975,129.44011308612812
37,408.42126558477423,2265.0651258629873,123.50240961743549
38,408.25176746683115,2265.434180564769,123.43796432495434
39,413.64436134252924,2227.8453500109736,125.64269893514609
40,410.2925797050096,2263.4349053481474,123.72002585326219
41,411.0686471529868,2257.341857864593,123.91921106177507
42,413.27098976463014,2244.9589917624157,125.57895039699986
43,413.0093102623147,2247.787088617646,125.37373516574459
