Solution,Power,Latency,Cost
0,273.11221455197676,1474.827026076071,83.56344492655042
1,283.15758453648255,1447.9007682360893,83.8793839745164
2,343.8514573914694,2012.7961813063491,70.37990084600706
3,273.2340247482326,1474.5277755351033,84.89318119963912
4,310.6969138093092,1413.9028765809621,86.8504355223089
5,291.9981871951215,1493.6246883384715,80.65122611853512
6,304.563590649,1402.679757302084,90.78787840252855
7,364.30697457738563,2132.144414981693,64.7102862325903
8,374.3877616547809,1845.71391119053,75.18143313620031
9,275.4412812283842,1446.1671298939432,87.74155679877529
10,374.32883279582995,1846.3263902018696,74.90718318244753
11,350.2606238083094,1906.7988107065896,74.45243946088158
12,351.3874438817659,1935.483172082792,73.87717110985538
13,345.2216590498719,1991.1239036505572,70.15640264874882
14,347.8090206170878,2050.4423756331885,67.77556688255022
15,338.69881961481525,1944.2317165347952,73.8865502857761
16,285.83348029642417,1432.3645264576264,87.21032474426629
17,282.7370781253251,1467.6519939673683,83.10657268586183
18,364.31639754955756,2143.676245509569,64.41138128682168
19,283.58566118342225,1439.3043451792055,87.17738250787444
20,361.4333677726417,2091.9960096957184,65.95454153181001
21,280.61810502972077,1422.226048787384,87.44011701129163
22,353.53038329579374,2045.9134271020303,67.76907024803195
23,276.2305691726824,1484.1854051740186,81.4794195765025
24,331.113742499756,1814.4391190234662,75.78576892144702
25,305.6523483071105,1401.345885137921,91.41982184789563
26,274.68126125601043,1460.6782901495692,84.1924563850829
27,360.10785815858526,1976.919033931406,69.59220202189775
28,350.9709335077525,2044.4721569096344,69.88528541154113
29,330.5750485140516,1790.3577889491676,77.28845669379822
30,353.1548231928002,2034.4440552750762,69.88575661151114
31,358.6207974601117,1809.4982092852608,75.4906146811615
32,346.2745254285073,1870.9415965741257,75.34143913916898
33,363.3345795447726,2128.0475776518524,65.91728077200924
34,361.57094018353774,1948.2469386105327,71.95471833880082
35,300.925755251547,1407.6501233915942,90.05535035571839
36,282.48223705997924,1455.9884851277811,85.9264643691247
37,293.896774672237,1420.218322867416,87.31822885447427
38,296.8453163991907,1416.8403460448455,89.2942306478857
39,364.31169888609014,2146.958505974838,64.40823214424935
40,364.07683178400845,2133.9159504955815,64.55122043053531
41,353.7645831814828,1897.0826303669176,72.9159045290644
42,353.02852253249097,1983.0594110224506,70.82609249611619
43,332.8571997613566,1745.4903475173185,79.03309794806097
