Epoch,FrontSize,ArchiveSize,Time
1,62,12,5.123722314834595
2,59,9,3.9464619159698486
3,65,15,3.9312379360198975
4,69,19,4.054807662963867
5,71,21,4.962501287460327
6,71,21,3.957918405532837
7,72,22,4.030477285385132
8,67,17,3.9405829906463623
9,69,19,5.089205503463745
10,69,19,4.101078748703003
11,71,21,4.004899263381958
12,71,21,3.9522900581359863
13,74,24,3.9327077865600586
14,74,24,4.266777038574219
15,75,25,3.9751367568969727
16,75,25,4.082075834274292
17,76,26,4.54075288772583
18,75,25,4.604792356491089
19,77,27,3.9024503231048584
20,72,22,3.9231278896331787
21,73,23,4.048675775527954
22,74,24,3.8854851722717285
23,76,26,3.911891222000122
24,76,26,3.959315538406372
25,77,27,3.907898426055908
26,78,28,3.9074580669403076
27,78,28,3.9416322708129883
28,78,28,3.9920461177825928
29,78,28,3.930874824523926
30,78,28,3.916330575942993
31,80,30,3.8991706371307373
32,81,31,3.963996648788452
33,82,32,3.930166006088257
34,82,32,4.071831226348877
35,82,32,3.9082186222076416
36,81,31,3.9202871322631836
37,83,33,3.988281488418579
38,83,33,3.949233293533325
39,76,26,3.985806703567505
40,78,28,3.952364206314087
41,78,28,3.9085545539855957
42,78,28,3.984006404876709
43,79,29,3.981354236602783
44,79,29,4.672857284545898
45,79,29,3.9755382537841797
46,80,30,3.9664909839630127
47,78,28,3.964456558227539
48,79,29,3.966233968734741
49,81,31,3.9487197399139404
50,81,31,3.934551954269409
51,81,31,3.9420270919799805
52,83,33,3.9387929439544678
53,82,32,3.974839925765991
54,80,30,5.715718984603882
55,82,32,3.9764864444732666
56,77,27,3.9899466037750244
57,80,30,4.044493913650513
58,79,29,3.9713215827941895
59,83,33,3.949032783508301
60,83,33,4.044825315475464
61,84,34,3.978536605834961
62,83,33,3.95729660987854
63,82,32,3.9920856952667236
64,79,29,3.979571580886841
65,79,29,3.9468798637390137
66,79,29,3.9459428787231445
67,79,29,3.979491949081421
68,80,30,3.91994047164917
69,78,28,3.9432003498077393
70,70,20,3.960757255554199
71,71,21,3.9464945793151855
72,72,22,3.915456533432007
73,72,22,4.160006523132324
74,71,21,3.902998685836792
75,73,23,3.9929816722869873
76,73,23,3.900118112564087
77,75,25,3.9204201698303223
78,79,29,4.396722793579102
79,82,32,4.1346495151519775
80,84,34,3.93399977684021
81,82,32,3.939607858657837
82,83,33,4.117208003997803
83,84,34,4.592207908630371
84,85,35,4.473744869232178
85,85,35,4.415105104446411
86,86,36,3.9449260234832764
87,86,36,3.965125560760498
88,86,36,3.96694016456604
89,90,40,4.03678560256958
90,92,42,4.046017169952393
91,92,42,3.949753522872925
92,94,44,3.9933996200561523
93,96,46,4.9926393032073975
94,98,48,4.220489263534546
95,99,49,5.252296447753906
96,97,47,4.565984010696411
97,89,39,5.374610662460327
98,84,34,4.302805185317993
99,83,33,3.898721933364868
100,85,35,4.053260087966919
100,85,35,417.7663223743439
