Epoch,FrontSize,Time
1,13,19.451609134674072
2,9,16.786266326904297
3,12,16.581398248672485
4,12,18.510013341903687
5,11,20.704819202423096
6,3,16.303117036819458
7,15,17.38901138305664
8,13,17.650182485580444
9,8,21.478161811828613
10,11,19.1603524684906
11,7,18.1314537525177
12,8,19.12376093864441
13,10,18.721953630447388
14,13,17.042347192764282
15,12,18.833879947662354
16,4,18.176603078842163
17,7,18.77981209754944
18,16,19.832318544387817
19,19,19.44015622138977
20,17,18.518911600112915
21,12,16.30384087562561
22,5,16.36548686027527
23,12,17.06900143623352
24,12,18.451834678649902
25,12,17.387563705444336
26,6,18.093799114227295
27,9,19.24664068222046
28,17,20.25333523750305
29,17,17.983799934387207
30,12,18.789652109146118
31,14,17.427637577056885
32,9,20.304959058761597
33,14,18.470594882965088
34,8,18.096306562423706
35,6,16.575115203857422
36,16,19.555662631988525
37,13,19.085467100143433
38,14,21.06949782371521
39,11,18.50578784942627
40,3,18.464789867401123
41,9,17.47651720046997
42,7,20.105419397354126
43,12,19.059983491897583
44,9,16.775105714797974
45,12,17.32233500480652
46,12,19.049407720565796
47,11,19.06439232826233
48,10,17.728683948516846
49,13,19.344591856002808
50,15,19.77246379852295
51,14,19.7773380279541
52,14,18.75270652770996
53,19,20.45389437675476
54,11,19.320651531219482
55,10,19.252307176589966
56,7,19.05338954925537
57,14,15.988503694534302
58,15,20.230116844177246
59,8,19.748677492141724
60,19,18.702942609786987
61,6,16.41188955307007
62,12,17.54401469230652
63,15,20.7647385597229
64,10,17.470558881759644
65,11,17.31885290145874
66,13,19.978956699371338
67,14,17.34354591369629
68,14,16.736515998840332
69,17,17.940420866012573
70,10,19.00247597694397
71,7,16.50002408027649
72,11,16.253944635391235
73,5,18.62682342529297
74,15,19.979092597961426
75,11,17.818944215774536
76,9,17.10973596572876
77,20,18.801574230194092
78,14,19.727709531784058
79,10,20.058310508728027
80,16,19.219454288482666
81,22,18.480700731277466
82,13,18.27499485015869
83,15,16.713817358016968
84,18,16.837786197662354
85,10,18.51250410079956
86,22,17.621312618255615
87,14,16.53209948539734
88,18,19.427237510681152
89,13,18.656252145767212
90,16,19.996400833129883
91,13,17.522216081619263
92,17,21.264331340789795
93,17,18.53088665008545
94,17,15.979345560073853
95,20,16.840449333190918
96,15,20.139029502868652
97,14,16.92250680923462
98,12,16.80916452407837
99,13,17.83687472343445
100,11,18.155872344970703
100,11,1845.6883804798126
