Solution,Power,Latency,Cost
0,61.93489413852964,333.7491169129291,20.51055346574331
1,63.188140680066844,343.8953293773708,20.33082720627942
2,60.283939693534734,376.13932669671544,17.444734810002938
3,87.00028143817025,496.6151006386733,15.460373592301412
4,64.17303900712352,339.2655699020408,18.89512203017313
5,58.80905468878299,381.55555436260045,17.2549866417778
6,66.5843666893276,341.3456599513226,18.779361921628617
7,70.32451385845518,332.01097258899307,19.52144893386349
8,83.37568042708997,508.06736914915615,16.605636486965995
9,62.78965111813618,354.26175485438847,18.537920610898244
10,63.586061207753794,345.2335515304734,18.31908337967412
11,62.7743629185251,355.8688497671838,17.704719214429524
12,83.4717596864559,510.52878668961824,14.930425153559936
13,86.60257406550313,483.5718984735029,16.82324278197289
14,58.67928034950194,387.44842950910197,17.262662869095493
15,63.18355045632949,344.8344405442838,19.648698809503788
