Solution,Power,Latency,Cost
0,278.1382619017888,1478.259923530124,83.74860429874802
1,284.48670027234806,1447.714988415635,88.20566448283842
2,308.99687073509557,1430.4967123600575,91.2379218352845
3,278.12893953188404,1512.0355165222968,85.58667723510035
4,280.4567823913705,1448.2636231423417,85.63185810380756
5,279.1028293722637,1456.8878331108,85.41524072509446
6,285.2905302319901,1467.633080152521,85.35046480111146
7,273.7840643957389,1489.8612588356489,85.86447639423679
8,285.517472296018,1442.4079961236446,88.30130461667547
9,288.44321926478784,1432.4199055916843,87.26438664192808
