Epoch,FrontSize,Time
1,19,9.01542067527771
2,12,9.983121156692505
3,16,9.777775049209595
4,13,11.06058669090271
5,10,9.102036237716675
6,17,9.564959526062012
7,10,10.435646533966064
8,10,9.033189058303833
9,9,9.299124956130981
10,9,9.708736896514893
11,10,8.942381620407104
12,12,9.100836753845215
13,18,9.189011812210083
14,14,8.81348705291748
15,12,8.937729358673096
16,10,9.710968494415283
17,19,10.5313138961792
18,11,9.754979372024536
19,11,8.95927882194519
20,11,9.157721281051636
21,15,9.178819179534912
22,10,9.302174806594849
23,18,10.099588394165039
24,8,10.753293991088867
25,8,9.174561977386475
26,10,9.144924640655518
27,13,9.314814567565918
28,19,8.89660930633545
29,11,9.094433069229126
30,9,9.563253402709961
31,7,10.318593263626099
32,15,8.947365283966064
33,8,9.38888144493103
34,15,9.18913984298706
35,10,10.224642753601074
36,22,8.904801607131958
37,13,9.075208902359009
38,6,10.24709701538086
39,7,8.896610498428345
40,12,9.106959819793701
41,12,9.117505311965942
42,12,11.488983869552612
43,14,10.561773300170898
44,10,9.810380458831787
45,15,10.33669137954712
46,15,9.059486389160156
47,9,10.100436449050903
48,8,9.19002079963684
49,12,9.323638916015625
50,14,11.413587093353271
51,9,10.227552890777588
52,15,9.255877017974854
53,10,9.23409128189087
54,22,9.284910440444946
55,27,10.490723133087158
56,13,11.045969247817993
57,10,10.452192068099976
58,4,8.800395965576172
59,13,9.174846887588501
60,11,8.8877534866333
61,11,9.10353946685791
62,11,8.99488091468811
63,11,9.554539918899536
64,12,9.324600458145142
65,8,10.447836875915527
66,12,8.763534545898438
67,11,8.942550659179688
68,8,8.787813663482666
69,10,9.129131555557251
70,13,9.130219221115112
71,8,9.283396005630493
72,18,9.42790174484253
73,16,8.99012303352356
74,10,9.027793884277344
75,12,9.377026081085205
76,12,9.606829404830933
77,12,9.695276021957397
78,6,8.921713590621948
79,7,10.291628122329712
80,15,9.556890964508057
81,9,10.266052007675171
82,14,9.187552213668823
83,9,9.611985921859741
84,15,10.793187141418457
85,10,10.139250040054321
86,8,10.55763030052185
87,13,10.385231256484985
88,11,9.659223794937134
89,18,9.0161292552948
90,15,9.846135139465332
91,19,10.235575199127197
92,10,9.107138633728027
93,8,8.959646224975586
94,12,9.18736457824707
95,5,9.371211290359497
96,17,9.093191146850586
97,12,8.61511492729187
98,9,9.078872442245483
99,6,9.156782627105713
100,10,8.852394819259644
100,10,955.8974685668945
