Epoch,FrontSize,ArchiveSize,Time
1,61,11,4.1749961376190186
2,64,14,4.170874357223511
3,67,17,4.116169452667236
4,65,15,4.1237874031066895
5,65,15,4.124078035354614
6,65,15,4.134003639221191
7,63,13,4.317158222198486
8,63,13,4.183499097824097
9,65,15,4.648223161697388
10,66,16,4.120394945144653
11,66,16,4.4044036865234375
12,71,21,4.188741683959961
13,71,21,4.168480634689331
14,69,19,4.821780681610107
15,71,21,4.875058889389038
16,73,23,4.969153165817261
17,72,22,4.37013053894043
18,72,22,5.2982177734375
19,71,21,4.415170192718506
20,70,20,4.153320789337158
21,70,20,4.135549306869507
22,70,20,4.1076765060424805
23,70,20,4.110283851623535
24,70,20,4.1135149002075195
25,71,21,4.2044219970703125
26,64,14,4.243181467056274
27,65,15,4.217003107070923
28,66,16,4.351747989654541
29,66,16,4.212111949920654
30,68,18,4.687686443328857
31,69,19,4.27622652053833
32,69,19,4.172480583190918
33,69,19,4.397895336151123
34,69,19,4.451154470443726
35,69,19,4.178513288497925
36,70,20,4.455298662185669
37,70,20,5.355270147323608
38,70,20,4.858358383178711
39,70,20,5.1838133335113525
40,71,21,4.101696014404297
41,71,21,4.178840398788452
42,74,24,4.286687135696411
43,74,24,4.716897487640381
44,76,26,4.973841428756714
45,75,25,5.619934558868408
46,76,26,4.589603424072266
47,77,27,4.16147255897522
48,77,27,4.194352388381958
49,77,27,4.154340028762817
50,74,24,4.562960386276245
51,75,25,4.129078388214111
52,75,25,4.144287109375
53,76,26,4.112995147705078
54,77,27,4.212863445281982
55,77,27,4.3930230140686035
56,81,31,4.26326847076416
57,83,33,4.216416597366333
58,87,37,5.047844886779785
59,89,39,4.180099964141846
60,89,39,4.391994476318359
61,85,35,4.234411954879761
62,84,34,4.16648268699646
63,85,35,4.188056468963623
64,85,35,4.134668827056885
65,85,35,4.181451082229614
66,83,33,4.219675302505493
67,85,35,4.223628282546997
68,84,34,4.165106296539307
69,84,34,4.227729320526123
70,84,34,4.202439546585083
71,84,34,4.198886394500732
72,86,36,4.252686262130737
73,88,38,4.153327941894531
74,86,36,4.150088548660278
75,88,38,4.161317348480225
76,89,39,4.139854669570923
77,89,39,4.174396753311157
78,89,39,4.256956338882446
79,91,41,4.198659658432007
80,91,41,4.265329360961914
81,90,40,4.170100688934326
82,90,40,4.214095115661621
83,90,40,4.213613986968994
84,87,37,4.193714618682861
85,84,34,4.195061206817627
86,84,34,4.205606460571289
87,85,35,4.18467903137207
88,85,35,4.154130697250366
89,85,35,4.2206292152404785
90,88,38,4.160817384719849
91,88,38,4.182910680770874
92,93,43,4.16427206993103
93,93,43,4.3233253955841064
94,91,41,5.896576642990112
95,95,45,4.363186597824097
96,98,48,4.743384599685669
97,91,41,4.765508413314819
98,91,41,5.113409757614136
99,91,41,5.612523078918457
100,92,42,4.56522536277771
100,92,42,444.25080156326294
