Solution,Power,Latency,Cost
0,343.09108687751353,1842.731312032414,104.20083874969882
1,339.84017393039085,1881.417305699466,101.97827556209248
2,342.83552067810297,1822.5155758696553,105.27348489867538
3,344.646303983906,1865.4391750723935,103.78141233340165
4,340.82386052395714,1871.7571725279017,102.82415808144562
5,336.05525139104634,1925.3583056137022,101.41113750749335
6,348.8304314884688,1806.8892229948594,108.5886505373058
7,341.1046503204359,1891.0354995139908,99.61466195111986
8,341.0205021645722,1893.1286188286135,99.55679597843246
9,338.30047586494993,1947.2801247185491,100.32786145198101
10,338.2772659556099,1966.1702125829404,100.30867764650813
11,340.1280023557093,1885.3274465228503,99.63126257050254
12,344.11666414770707,1880.1297841887936,100.3566757373743
13,344.1413829673251,1884.8633998497523,99.22210743650314
14,338.17463417778333,1904.0366179995242,101.68506477031121
15,342.6025438555111,1821.2074563071255,105.59769010181822
16,343.1173044459988,1817.5048442689472,106.11976158139802
17,343.5670712697412,1809.1570359812229,106.52350586322243
18,341.4853714912494,1870.70356810569,101.75310988737593
19,350.37747801054655,1842.383246995162,104.66676578956576
20,338.59090283957477,1916.6805186279778,100.08596884561076
21,338.2631409432155,1909.9128487359383,100.35830569267782
22,339.2220821249287,1900.6386084602104,101.20733953113796
23,338.4205140007502,1927.7563774071011,100.32224937673317
24,337.3476723119379,1901.466501795759,102.95965237749274
25,339.14954890112307,1895.5610490338092,103.08802869090353
26,337.24607438826615,1901.7385026815778,102.55304840297553
27,338.62188505496687,1899.1948230669868,102.44296283753967
28,339.4905798332485,1894.3845496412248,98.81891365588477
29,340.52232278168407,1893.1602589743395,98.97882306481708
30,347.15396281426627,1817.9305106034317,104.74478693049298
31,358.58768291550393,1811.5700778953344,105.72535497561262
32,360.98772814022806,1811.635681108934,105.1247047932971
33,350.5983240146893,1816.5564914434383,103.85296696686132
34,354.1297040339335,1814.7290882172817,105.68516867572389
35,358.61546105787716,1834.812702864792,103.69242762638426
36,360.07910503975216,1796.8544445370726,109.31350511125854
37,358.42059677156595,1798.2376173056534,109.56664133501383
38,357.3268678205542,1803.6388709037308,109.66053615498966
39,336.3348310821718,1917.3936207799409,100.60859023396472
40,336.4220289786271,1907.6141865033862,100.45469075655141
